5516,00:00.0,1601
5529,00:00.0,3273
5532,00:00.0,5780
5535,00:00.0,6443
5538,00:00.0,1665
5541,00:00.0,10875
5544,00:00.0,8415
5545,00:00.0,8936
5548,00:00.0,1747
5549,00:00.0,4709
5552,00:00.0,11379
5568,00:00.0,11017
5571,00:00.0,6704
5574,00:00.0,2609
5583,00:00.0,4195
5586,00:00.0,12137
5588,00:00.0,3252
5595,00:00.0,12140
5598,00:00.0,8963
5600,00:00.0,3597
5611,00:00.0,1783
5616,00:00.0,3077
5624,00:00.0,8958
5631,00:00.0,4647
5634,00:00.0,6658
5635,00:00.0,2195
5642,00:00.0,9465
5647,00:00.0,8409
5648,00:00.0,3323
5651,00:00.0,10012
5660,00:00.0,2768
5664,00:00.0,7926
5686,00:00.0,1053
5690,00:00.0,12235
5691,00:00.0,6210
5695,00:00.0,3185
5697,00:00.0,907
5698,00:00.0,10375
5701,00:00.0,579
5713,00:00.0,8637
5719,00:00.0,11058
5720,00:00.0,11100
5726,00:00.0,167
5733,00:00.0,9568
5734,00:00.0,4346
5736,00:00.0,6565
5749,00:00.0,10144
5752,00:00.0,6419
5757,00:00.0,1221
5758,00:00.0,4978
5759,00:00.0,3672
5760,00:00.0,10180
5767,00:00.0,11359
5773,00:00.0,2009
5779,00:00.0,3145
5788,00:00.0,8018
5789,00:00.0,2152
5790,00:00.0,7140
5798,00:00.0,1802
5805,00:00.0,722
5809,00:00.0,9746
5813,00:00.0,415
5818,00:00.0,5356
5820,00:00.0,3896
5821,00:00.0,7206
5825,00:00.0,5938
5833,00:00.0,309
5834,00:00.0,3293
5842,00:00.0,7710
5846,00:00.0,6449
5847,00:00.0,75
5853,00:00.0,9485
5857,00:00.0,116
5858,00:00.0,7531
5862,00:00.0,7571
5868,00:00.0,120
5879,00:00.0,880
5882,00:00.0,4066
5889,00:00.0,12162
5890,00:00.0,8334
5894,00:00.0,2429
5895,00:00.0,8707
5896,00:00.0,9713
5897,00:00.0,8754
5899,00:00.0,8845
5909,00:00.0,6044
5921,00:00.0,4007
5922,00:00.0,1737
5929,00:00.0,2878
5931,00:00.0,3739
5932,00:00.0,5896
5935,00:00.0,6932
5938,00:00.0,9765
5940,00:00.0,8587
5944,00:00.0,5451
5951,00:00.0,6103
5958,00:00.0,2811
5962,00:00.0,1608
5964,00:00.0,6095
5967,00:00.0,7431
5973,00:00.0,11931
5974,00:00.0,10013
5977,00:00.0,10886
5978,00:00.0,12039
5982,00:00.0,3920
5989,00:00.0,6514
5991,00:00.0,4673
5995,00:00.0,1232
6001,00:00.0,72
6002,00:00.0,6628
6011,00:00.0,8777
6015,00:00.0,9311
6016,00:00.0,11235
6026,00:00.0,2009
6039,00:00.0,9988
6045,00:00.0,10633
6049,00:00.0,2667
6053,00:00.0,9107
6062,00:00.0,1515
6064,00:00.0,10133
6070,00:00.0,10211
6071,00:00.0,6264
6072,00:00.0,9468
6074,00:00.0,2557
6079,00:00.0,10042
6092,00:00.0,8921
6095,00:00.0,7505
6096,00:00.0,9407
6098,00:00.0,9100
6099,00:00.0,2552
6107,00:00.0,9124
6111,00:00.0,3757
6117,00:00.0,6670
6121,00:00.0,10762
6123,00:00.0,689
6126,00:00.0,8746
6131,00:00.0,1293
6133,00:00.0,3900
6134,00:00.0,3274
6136,00:00.0,2220
6141,00:00.0,8960
6144,00:00.0,5559
6146,00:00.0,856
6151,00:00.0,3618
6157,00:00.0,9349
6158,00:00.0,2750
6163,00:00.0,9323
6164,00:00.0,3181
6168,00:00.0,2754
6174,00:00.0,2101
6177,00:00.0,6380
6186,00:00.0,9144
6188,00:00.0,12364
6189,00:00.0,1386
6192,00:00.0,10643
6197,00:00.0,4329
6223,00:00.0,625
6238,00:00.0,10886
6239,00:00.0,10887
6244,00:00.0,5638
6250,00:00.0,8180
6253,00:00.0,6426
6254,00:00.0,10460
6255,00:00.0,3595
6256,00:00.0,3713
6258,00:00.0,3739
6261,00:00.0,5613
6268,00:00.0,5853
6269,00:00.0,1835
6273,00:00.0,6307
6286,00:00.0,247
6288,00:00.0,10059
6289,00:00.0,11390
6291,00:00.0,10831
6296,00:00.0,10340
6297,00:00.0,6295
6306,00:00.0,11857
6315,00:00.0,260
6326,00:00.0,6636
6333,00:00.0,7578
6340,00:00.0,437
6341,00:00.0,2541
6344,00:00.0,4115
6345,00:00.0,9244
6359,00:00.0,1110
6362,00:00.0,5535
6378,00:00.0,679
6381,00:00.0,2575
6384,00:00.0,5029
6391,00:00.0,3323
6392,00:00.0,3322
6393,00:00.0,8861
6401,00:00.0,2287
6410,00:00.0,9353
6428,00:00.0,12394
6431,00:00.0,714
6442,00:00.0,5293
6444,00:00.0,1220
6454,00:00.0,10394
6457,00:00.0,3875
6458,00:00.0,6886
6461,00:00.0,564
6464,00:00.0,12228
6469,00:00.0,2586
6479,00:00.0,6643
6480,00:00.0,1271
6481,00:00.0,4392
6483,00:00.0,4116
6484,00:00.0,6844
6485,00:00.0,44
6494,00:00.0,5953
6497,00:00.0,6993
6498,00:00.0,6202
6503,00:00.0,2618
6506,00:00.0,9770
6512,00:00.0,12125
6517,00:00.0,31
6523,00:00.0,2750
6527,00:00.0,6850
6531,00:00.0,5600
6539,00:00.0,9622
6545,00:00.0,7853
6551,00:00.0,4401
6555,00:00.0,8915
6557,00:00.0,9433
6562,00:00.0,2506
6565,00:00.0,10821
6566,00:00.0,11971
6568,00:00.0,9866
6575,00:00.0,8658
6578,00:00.0,508
6586,00:00.0,7535
6587,00:00.0,6609
6589,00:00.0,12218
6590,00:00.0,2688
6598,00:00.0,9243
6607,00:00.0,2967
6611,00:00.0,12297
6612,00:00.0,42
6615,00:00.0,11570
6618,00:00.0,1167
6626,00:00.0,3523
6630,00:00.0,2397
6633,00:00.0,5364
6639,00:00.0,10078
6647,00:00.0,4922
6659,00:00.0,11460
6660,00:00.0,5386
6661,00:00.0,2924
6671,00:00.0,11744
6677,00:00.0,5072
6678,00:00.0,6276
6688,00:00.0,7925
6692,00:00.0,7094
6700,00:00.0,5013
6708,00:00.0,998
6709,00:00.0,1246
6711,00:00.0,4673
6717,00:00.0,4996
6727,00:00.0,5805
6735,00:00.0,5938
6738,00:00.0,6260
6747,00:00.0,3692
6753,00:00.0,9821
6754,00:00.0,10145
6763,00:00.0,4953
6765,00:00.0,11189
6771,00:00.0,7857
6773,00:00.0,11031
6774,00:00.0,5727
6780,00:00.0,938
6782,00:00.0,6498
6783,00:00.0,10759
6791,00:00.0,12171
6803,00:00.0,6333
6808,00:00.0,12366
6811,00:00.0,6264
6812,00:00.0,7937
6815,00:00.0,4803
6817,00:00.0,6867
6826,00:00.0,688
6827,00:00.0,2713
6828,00:00.0,2466
6829,00:00.0,8254
6836,00:00.0,4321
6839,00:00.0,4282
6845,00:00.0,655
6848,00:00.0,3907
6849,00:00.0,2536
6856,00:00.0,5442
6859,00:00.0,10341
6861,00:00.0,7513
6865,00:00.0,6943
6869,00:00.0,2199
6873,00:00.0,3765
6875,00:00.0,2675
6879,00:00.0,4391
6884,00:00.0,10201
6890,00:00.0,2727
6899,00:00.0,3594
6902,00:00.0,11786
6910,00:00.0,3192
6911,00:00.0,3580
6925,00:00.0,11858
6929,00:00.0,4274
6930,00:00.0,5141
6932,00:00.0,3611
6947,00:00.0,5183
6948,00:00.0,7500
6949,00:00.0,9181
6952,00:00.0,12072
6956,00:00.0,11035
6961,00:00.0,4523
6963,00:00.0,2325
6966,00:00.0,7827
6967,00:00.0,4583
6971,00:00.0,7695
6973,00:00.0,3175
6981,00:00.0,9015
6984,00:00.0,6130
6992,00:00.0,5973
6993,00:00.0,6160
7003,00:00.0,6915
7006,00:00.0,5888
7015,00:00.0,5944
7018,00:00.0,698
7023,00:00.0,8043
7024,00:00.0,12001
7026,00:00.0,11038
7031,00:00.0,9464
7039,00:00.0,959
7042,00:00.0,6623
7054,00:00.0,6789
7062,00:00.0,8068
7064,00:00.0,328
7068,00:00.0,6870
7069,00:00.0,885
7071,00:00.0,9134
7079,00:00.0,10126
7080,00:00.0,10401
7086,00:00.0,1228
7089,00:00.0,10309
7092,00:00.0,8861
7103,00:00.0,12078
7104,00:00.0,10597
7106,00:00.0,2002
7108,00:00.0,10128
7110,00:00.0,2617
7111,00:00.0,724
7120,00:00.0,9114
7123,00:00.0,6019
7126,00:00.0,9838
7143,00:00.0,3127
7146,00:00.0,8278
7149,00:00.0,6812
7150,00:00.0,11452
7154,00:00.0,5546
7157,00:00.0,11596
7166,00:00.0,4152
7171,00:00.0,2440
7173,00:00.0,4050
7174,00:00.0,8169
7180,00:00.0,1467
7181,00:00.0,6692
7185,00:00.0,2653
7192,00:00.0,10766
7193,00:00.0,10677
7194,00:00.0,7509
7195,00:00.0,3955
7207,00:00.0,9940
7214,00:00.0,870
7223,00:00.0,11481
7224,00:00.0,4651
7225,00:00.0,4144
7246,00:00.0,86
7253,00:00.0,6899
7260,00:00.0,9738
7262,00:00.0,10745
7266,00:00.0,5189
7276,00:00.0,2473
7286,00:00.0,551
7293,00:00.0,11613
7310,00:00.0,3692
7311,00:00.0,8673
7320,00:00.0,6182
7328,00:00.0,5706
7330,00:00.0,1246
7333,00:00.0,11831
7335,00:00.0,5447
7336,00:00.0,9821
7341,00:00.0,1365
7342,00:00.0,833
7352,00:00.0,8116
7353,00:00.0,9054
7358,00:00.0,222
7359,00:00.0,5263
7363,00:00.0,6076
7371,00:00.0,4417
7382,00:00.0,82
7386,00:00.0,7956
7387,00:00.0,3716
7390,00:00.0,5491
7392,00:00.0,6848
7397,00:00.0,10672
7400,00:00.0,3742
7420,00:00.0,10326
7421,00:00.0,8814
7425,00:00.0,7028
7427,00:00.0,10613
7448,00:00.0,8648
7458,00:00.0,763
7460,00:00.0,4835
7461,00:00.0,8085
7462,00:00.0,3544
7463,00:00.0,3152
7464,00:00.0,8720
7468,00:00.0,7128
7469,00:00.0,2803
7470,00:00.0,1675
7473,00:00.0,1059
7477,00:00.0,1491
7487,00:00.0,6886
7496,00:00.0,3900
7497,00:00.0,4627
7499,00:00.0,7804
7507,00:00.0,2958
7508,00:00.0,1393
7511,00:00.0,6861
7518,00:00.0,9077
7523,00:00.0,5752
7527,00:00.0,502
7533,00:00.0,936
7542,00:00.0,4400
7545,00:00.0,203
7552,00:00.0,11352
7555,00:00.0,2119
7556,00:00.0,11891
7558,00:00.0,9732
7563,00:00.0,2025
7569,00:00.0,10671
7574,00:00.0,8193
7576,00:00.0,4931
7578,00:00.0,9095
7581,00:00.0,6992
7584,00:00.0,1993
7586,00:00.0,7369
7587,00:00.0,10689
7592,00:00.0,7617
7594,00:00.0,10927
7597,00:00.0,3742
7598,00:00.0,2143
7600,00:00.0,9222
7602,00:00.0,12022
7608,00:00.0,4832
7614,00:00.0,6600
7618,00:00.0,10459
7619,00:00.0,6617
7622,00:00.0,6109
7624,00:00.0,764
7628,00:00.0,8676
7630,00:00.0,1420
7641,00:00.0,7717
7647,00:00.0,2813
7652,00:00.0,2524
7653,00:00.0,8864
7658,00:00.0,926
7669,00:00.0,4404
7672,00:00.0,10291
7673,00:00.0,2497
7678,00:00.0,5886
7683,00:00.0,10495
7690,00:00.0,12117
7693,00:00.0,421
7694,00:00.0,3684
7707,00:00.0,5535
7730,00:00.0,10197
7731,00:00.0,11214
7742,00:00.0,5127
7744,00:00.0,2453
7746,00:00.0,8714
7749,00:00.0,8334
7756,00:00.0,3530
7757,00:00.0,10805
7759,00:00.0,8816
7760,00:00.0,3396
7762,00:00.0,3973
7772,00:00.0,1417
7777,00:00.0,9679
7779,00:00.0,3447
7788,00:00.0,4476
7791,00:00.0,6305
7796,00:00.0,8256
7799,00:00.0,2767
7803,00:00.0,6499
7813,00:00.0,9023
7814,00:00.0,5007
7816,00:00.0,6291
7818,00:00.0,10589
7824,00:00.0,10679
7828,00:00.0,9106
7831,00:00.0,4661
7832,00:00.0,8265
7838,00:00.0,4550
7841,00:00.0,10591
7842,00:00.0,5787
7843,00:00.0,4066
7844,00:00.0,5354
7848,00:00.0,402
7854,00:00.0,11058
7863,00:00.0,5843
7870,00:00.0,10664
7871,00:00.0,11660
7874,00:00.0,11424
7875,00:00.0,4178
7877,00:00.0,12376
7880,00:00.0,8525
7881,00:00.0,6673
7885,00:00.0,7910
7887,00:00.0,5355
7888,00:00.0,5417
7893,00:00.0,5904
7894,00:00.0,3639
7896,00:00.0,5178
7899,00:00.0,11089
7904,00:00.0,7784
7915,00:00.0,3577
7919,00:00.0,609
7923,00:00.0,2244
7929,00:00.0,3346
7952,00:00.0,6151
7964,00:00.0,3063
7972,00:00.0,2032
7976,00:00.0,9690
7997,00:00.0,4571
8000,00:00.0,10275
8004,00:00.0,10490
8007,00:00.0,8944
8008,00:00.0,8698
8010,00:00.0,5532
8014,00:00.0,10478
8016,00:00.0,3108
8019,00:00.0,9356
8021,00:00.0,7398
8024,00:00.0,10445
8029,00:00.0,9880
8034,00:00.0,11895
8035,00:00.0,75
8037,00:00.0,2353
8044,00:00.0,640
8051,00:00.0,10540
8056,00:00.0,7631
8059,00:00.0,2173
8066,00:00.0,10297
8069,00:00.0,11572
8083,00:00.0,11687
8084,00:00.0,7977
8090,00:00.0,5097
8092,00:00.0,7634
8103,00:00.0,3171
8104,00:00.0,4939
8105,00:00.0,10587
8106,00:00.0,10457
8109,00:00.0,2008
8111,00:00.0,7564
8113,00:00.0,4462
8119,00:00.0,10071
8121,00:00.0,3655
8129,00:00.0,3918
8134,00:00.0,6767
8138,00:00.0,4723
8140,00:00.0,1252
8141,00:00.0,9489
8142,00:00.0,8576
8143,00:00.0,5644
8150,00:00.0,6222
8152,00:00.0,10761
8163,00:00.0,10588
8166,00:00.0,857
8169,00:00.0,20
8172,00:00.0,358
8175,00:00.0,3118
8177,00:00.0,10964
8178,00:00.0,4248
8179,00:00.0,9750
8184,00:00.0,5530
8190,00:00.0,3680
8191,00:00.0,10968
8192,00:00.0,8090
8216,00:00.0,9350
8248,00:00.0,4943
8250,00:00.0,697
8252,00:00.0,15
8255,00:00.0,947
8270,00:00.0,2549
8273,00:00.0,11332
8274,00:00.0,12165
8276,00:00.0,8600
8279,00:00.0,5005
8280,00:00.0,4197
8281,00:00.0,9386
8290,00:00.0,12210
8292,00:00.0,4335
8293,00:00.0,11671
8297,00:00.0,5599
8312,00:00.0,1739
8317,00:00.0,5225
8321,00:00.0,625
8325,00:00.0,6892
8335,00:00.0,12368
8338,00:00.0,10171
8339,00:00.0,10959
8340,00:00.0,5447
8345,00:00.0,3412
8351,00:00.0,1282
8363,00:00.0,3436
8370,00:00.0,10056
8371,00:00.0,5720
8372,00:00.0,6989
8375,00:00.0,7098
8390,00:00.0,11288
8391,00:00.0,5061
8394,00:00.0,6065
8401,00:00.0,5990
8403,00:00.0,2426
8405,00:00.0,1117
8408,00:00.0,6995
8409,00:00.0,10443
8412,00:00.0,4926
8416,00:00.0,2387
8419,00:00.0,796
8420,00:00.0,7942
8430,00:00.0,5648
8440,00:00.0,8238
8441,00:00.0,11789
8442,00:00.0,5283
8444,00:00.0,3712
8449,00:00.0,7539
8452,00:00.0,10920
8459,00:00.0,6437
8460,00:00.0,6965
8462,00:00.0,3354
8475,00:00.0,6883
8484,00:00.0,290
8486,00:00.0,3980
8487,00:00.0,5217
8491,00:00.0,11095
8499,00:00.0,8632
8500,00:00.0,4487
8507,00:00.0,8562
8508,00:00.0,1475
8509,00:00.0,6400
8511,00:00.0,4769
8513,00:00.0,3948
8529,00:00.0,614
8531,00:00.0,10213
8535,00:00.0,9915
8536,00:00.0,2152
8537,00:00.0,10618
8541,00:00.0,5715
8543,00:00.0,7601
8546,00:00.0,12192
8547,00:00.0,7265
8562,00:00.0,3660
8569,00:00.0,10752
8570,00:00.0,6130
8578,00:00.0,1989
8589,00:00.0,1275
8590,00:00.0,9821
8602,00:00.0,1846
8603,00:00.0,534
8606,00:00.0,5303
8617,00:00.0,6290
8619,00:00.0,3595
8620,00:00.0,4313
8622,00:00.0,6997
8630,00:00.0,8283
8633,00:00.0,9461
8634,00:00.0,11075
8635,00:00.0,1656
8638,00:00.0,740
8639,00:00.0,4665
8641,00:00.0,6505
8644,00:00.0,4661
8649,00:00.0,8704
8653,00:00.0,5245
8660,00:00.0,5330
8665,00:00.0,3204
8667,00:00.0,1810
8670,00:00.0,579
8676,00:00.0,5852
8677,00:00.0,3813
8682,00:00.0,610
8685,00:00.0,8365
8687,00:00.0,11612
8694,00:00.0,8757
8697,00:00.0,2908
8703,00:00.0,11195
8705,00:00.0,7831
8708,00:00.0,1080
8711,00:00.0,5620
8718,00:00.0,9687
8720,00:00.0,5552
8731,00:00.0,9298
8736,00:00.0,2487
8744,00:00.0,10468
8746,00:00.0,5681
8748,00:00.0,7293
8755,00:00.0,7176
8756,00:00.0,6961
8762,00:00.0,9258
8767,00:00.0,7888
8773,00:00.0,6334
8775,00:00.0,3493
8780,00:00.0,5953
8797,00:00.0,1554
8811,00:00.0,578
8817,00:00.0,9785
8818,00:00.0,2787
8825,00:00.0,10775
8826,00:00.0,4697
8829,00:00.0,428
8831,00:00.0,7110
8832,00:00.0,5623
8833,00:00.0,7468
8836,00:00.0,10285
8839,00:00.0,2865
8843,00:00.0,1982
8846,00:00.0,9174
8848,00:00.0,7034
8851,00:00.0,10079
8855,00:00.0,10458
8857,00:00.0,11881
8866,00:00.0,9822
8871,00:00.0,7771
8879,00:00.0,11482
8882,00:00.0,8355
8886,00:00.0,9948
8896,00:00.0,4664
8897,00:00.0,3464
8902,00:00.0,4492
8911,00:00.0,6193
8920,00:00.0,3188
8921,00:00.0,5025
8923,00:00.0,10777
8930,00:00.0,11457
8969,00:00.0,9875
8972,00:00.0,285
8979,00:00.0,11110
8982,00:00.0,3251
8987,00:00.0,6149
8989,00:00.0,2501
8997,00:00.0,1886
9005,00:00.0,2748
9007,00:00.0,8400
9013,00:00.0,9476
9015,00:00.0,3222
9020,00:00.0,7921
9025,00:00.0,4407
9032,00:00.0,1918
9036,00:00.0,3550
9039,00:00.0,11479
9041,00:00.0,9004
9044,00:00.0,8479
9054,00:00.0,6104
9056,00:00.0,7387
9058,00:00.0,381
9066,00:00.0,7100
9068,00:00.0,4514
9077,00:00.0,165
9080,00:00.0,8399
9083,00:00.0,8111
9085,00:00.0,3356
9092,00:00.0,1690
9094,00:00.0,9336
9102,00:00.0,7028
9103,00:00.0,10909
9105,00:00.0,2825
9107,00:00.0,11915
9108,00:00.0,341
9110,00:00.0,35
9111,00:00.0,10597
9116,00:00.0,8579
9135,00:00.0,5422
9136,00:00.0,10578
9142,00:00.0,1824
9143,00:00.0,4059
9144,00:00.0,8449
9146,00:00.0,3392
9149,00:00.0,5805
9161,00:00.0,313
9171,00:00.0,4463
9174,00:00.0,1847
9176,00:00.0,11232
9181,00:00.0,10643
9182,00:00.0,2312
9183,00:00.0,8333
9184,00:00.0,3158
9186,00:00.0,11890
9189,00:00.0,7317
9191,00:00.0,10602
9197,00:00.0,5680
9199,00:00.0,1374
9201,00:00.0,988
9202,00:00.0,2172
9204,00:00.0,4200
9214,00:00.0,7366
9216,00:00.0,6064
9218,00:00.0,6381
9221,00:00.0,6190
9232,00:00.0,5724
9245,00:00.0,10817
9246,00:00.0,11672
9249,00:00.0,8850
9250,00:00.0,12279
9252,00:00.0,7524
9254,00:00.0,4309
9257,00:00.0,11285
9260,00:00.0,10841
9269,00:00.0,1082
9270,00:00.0,9207
9273,00:00.0,7606
9277,00:00.0,8253
9279,00:00.0,12281
9280,00:00.0,7452
9288,00:00.0,11036
9294,00:00.0,5627
9298,00:00.0,9243
9312,00:00.0,6812
9322,00:00.0,3302
9324,00:00.0,6071
9335,00:00.0,6581
9337,00:00.0,1022
9345,00:00.0,10043
9349,00:00.0,7799
9355,00:00.0,2504
9358,00:00.0,6949
9359,00:00.0,12314
9360,00:00.0,4435
9369,00:00.0,2735
9371,00:00.0,10770
9373,00:00.0,335
9376,00:00.0,5688
9379,00:00.0,826
9380,00:00.0,10072
9383,00:00.0,4534
9395,00:00.0,8220
9396,00:00.0,2277
9402,00:00.0,11959
9404,00:00.0,9160
9407,00:00.0,507
9410,00:00.0,2838
9416,00:00.0,4485
9418,00:00.0,12137
9423,00:00.0,11215
9429,00:00.0,2277
9432,00:00.0,1229
9435,00:00.0,11623
9438,00:00.0,9784
9444,00:00.0,7440
9445,00:00.0,10718
9450,00:00.0,4890
9459,00:00.0,2623
9460,00:00.0,3137
9462,00:00.0,7664
9474,00:00.0,1912
9475,00:00.0,10807
9484,00:00.0,63
9498,00:00.0,7986
9499,00:00.0,6461
9500,00:00.0,9755
9507,00:00.0,2622
9508,00:00.0,9399
9509,00:00.0,8543
9518,00:00.0,7193
9522,00:00.0,1472
9526,00:00.0,12387
9532,00:00.0,7841
9546,00:00.0,11894
9550,00:00.0,7322
9551,00:00.0,8554
9553,00:00.0,11518
9555,00:00.0,4549
9556,00:00.0,8492
9560,00:00.0,7135
9569,00:00.0,4943
9575,00:00.0,9747
9576,00:00.0,11792
9577,00:00.0,3566
9579,00:00.0,8967
9583,00:00.0,2750
9584,00:00.0,4698
9589,00:00.0,3449
9602,00:00.0,1791
9604,00:00.0,1024
9608,00:00.0,11627
9612,00:00.0,11584
9615,00:00.0,9701
9624,00:00.0,415
9625,00:00.0,5644
9627,00:00.0,5387
9637,00:00.0,12140
9638,00:00.0,8016
9644,00:00.0,5645
9646,00:00.0,1182
9658,00:00.0,9231
9660,00:00.0,8261
9661,00:00.0,199
9664,00:00.0,8481
9665,00:00.0,11132
9668,00:00.0,2429
9674,00:00.0,11821
9684,00:00.0,11160
9685,00:00.0,2989
9686,00:00.0,11853
9687,00:00.0,560
9690,00:00.0,12215
9693,00:00.0,1120
9701,00:00.0,11570
9714,00:00.0,1175
9719,00:00.0,9080
9723,00:00.0,259
9727,00:00.0,7826
9731,00:00.0,5615
9737,00:00.0,9426
9739,00:00.0,7847
9749,00:00.0,8685
9755,00:00.0,2662
9757,00:00.0,6154
9761,00:00.0,3767
9762,00:00.0,1527
9765,00:00.0,2336
9770,00:00.0,1998
9774,00:00.0,6672
9776,00:00.0,9105
9783,00:00.0,11136
9785,00:00.0,8472
9787,00:00.0,5467
9792,00:00.0,9863
9802,00:00.0,3800
9803,00:00.0,68
9804,00:00.0,3414
9806,00:00.0,5652
9815,00:00.0,2295
9817,00:00.0,318
9819,00:00.0,512
9821,00:00.0,1853
9823,00:00.0,2508
9824,00:00.0,5381
9843,00:00.0,7178
9845,00:00.0,6265
9849,00:00.0,8637
9850,00:00.0,3615
9859,00:00.0,792
9861,00:00.0,3640
9870,00:00.0,5488
9871,00:00.0,10162
9878,00:00.0,5297
9887,00:00.0,6818
9891,00:00.0,9729
9904,00:00.0,5990
9908,00:00.0,1837
9910,00:00.0,11048
9914,00:00.0,1218
9916,00:00.0,12179
9922,00:00.0,9207
9928,00:00.0,10469
9934,00:00.0,10040
9936,00:00.0,4732
9939,00:00.0,2755
9943,00:00.0,6358
9945,00:00.0,11275
9952,00:00.0,5331
9958,00:00.0,11888
9964,00:00.0,5272
9965,00:00.0,345
9969,00:00.0,8309
9971,00:00.0,8241
9972,00:00.0,10785
9980,00:00.0,8261
9987,00:00.0,12068
9994,00:00.0,9585
9997,00:00.0,3471
10001,00:00.0,316
10011,00:00.0,3548
10012,00:00.0,11849
10021,00:00.0,10872
10022,00:00.0,2697
10024,00:00.0,9678
10033,00:00.0,3410
10035,00:00.0,2570
10042,00:00.0,4191
10055,00:00.0,4067
10063,00:00.0,3066
10067,00:00.0,6907
10068,00:00.0,9189
10075,00:00.0,5929
10079,00:00.0,8764
10095,00:00.0,2455
10096,00:00.0,10503
10098,00:00.0,2582
10105,00:00.0,9653
10114,00:00.0,11116
10119,00:00.0,7305
10122,00:00.0,459
10125,00:00.0,2410
10142,00:00.0,4628
10154,00:00.0,3140
10156,00:00.0,1433
10158,00:00.0,5560
10162,00:00.0,2375
10164,00:00.0,146
10166,00:00.0,10356
10169,00:00.0,10631
10173,00:00.0,11902
10174,00:00.0,1090
10175,00:00.0,8631
10179,00:00.0,9955
10186,00:00.0,5205
10192,00:00.0,10298
10199,00:00.0,3617
10200,00:00.0,3946
10216,00:00.0,11404
10220,00:00.0,1599
10221,00:00.0,2833
10224,00:00.0,11788
10240,00:00.0,423
10244,00:00.0,5136
10245,00:00.0,5393
10246,00:00.0,2256
10250,00:00.0,2011
10254,00:00.0,6585
10257,00:00.0,4890
10266,00:00.0,4235
10269,00:00.0,7604
10271,00:00.0,9334
10279,00:00.0,6276
10284,00:00.0,5611
10288,00:00.0,5927
10291,00:00.0,9550
10302,00:00.0,10593
10312,00:00.0,2788
10313,00:00.0,12249
10315,00:00.0,4444
10316,00:00.0,10952
10319,00:00.0,12041
10321,00:00.0,5319
10322,00:00.0,10575
10323,00:00.0,6977
10327,00:00.0,3999
10330,00:00.0,10810
10338,00:00.0,8835
10339,00:00.0,2120
10344,00:00.0,90
10346,00:00.0,7723
10367,00:00.0,6998
10372,00:00.0,1868
10382,00:00.0,6068
10386,00:00.0,6669
10393,00:00.0,8223
10395,00:00.0,5057
10402,00:00.0,2870
10411,00:00.0,7564
10412,00:00.0,7179
10413,00:00.0,12197
10414,00:00.0,4922
10427,00:00.0,11926
10428,00:00.0,4320
10430,00:00.0,6087
10438,00:00.0,10104
10447,00:00.0,7296
10448,00:00.0,5549
10456,00:00.0,869
10468,00:00.0,7975
10473,00:00.0,6149
10482,00:00.0,9973
10483,00:00.0,11545
10485,00:00.0,2081
10495,00:00.0,3068
10499,00:00.0,11262
10505,00:00.0,6658
10515,00:00.0,8948
10518,00:00.0,7646
10520,00:00.0,8600
10523,00:00.0,5234
10525,00:00.0,1989
10531,00:00.0,8697
10536,00:00.0,228
10538,00:00.0,8156
10539,00:00.0,9780
10545,00:00.0,10180
10551,00:00.0,1214
10558,00:00.0,2641
10575,00:00.0,9274
10576,00:00.0,4434
10578,00:00.0,1867
10581,00:00.0,3554
10585,00:00.0,10847
10588,00:00.0,3717
10595,00:00.0,11034
10600,00:00.0,11741
10601,00:00.0,11144
10606,00:00.0,7645
10611,00:00.0,7020
10612,00:00.0,12416
10621,00:00.0,214
10626,00:00.0,5406
10627,00:00.0,8236
10633,00:00.0,2025
10635,00:00.0,6770
10641,00:00.0,11418
10643,00:00.0,10241
10645,00:00.0,5859
10653,00:00.0,9110
10655,00:00.0,2784
10656,00:00.0,1918
10661,00:00.0,8410
10662,00:00.0,10032
10671,00:00.0,9279
10673,00:00.0,11744
10681,00:00.0,5845
10692,00:00.0,11418
10698,00:00.0,6599
10699,00:00.0,8641
10703,00:00.0,2180
10705,00:00.0,8091
10707,00:00.0,5516
10711,00:00.0,5257
10714,00:00.0,8117
10720,00:00.0,9312
10723,00:00.0,8483
10725,00:00.0,2064
10731,00:00.0,4530
10733,00:00.0,329
10735,00:00.0,79
10740,00:00.0,2532
10745,00:00.0,5103
10763,00:00.0,809
10764,00:00.0,2927
10766,00:00.0,3359
10776,00:00.0,4377
10791,00:00.0,7215
10795,00:00.0,9372
10798,00:00.0,4857
10799,00:00.0,4762
10805,00:00.0,7958
10812,00:00.0,2453
10813,00:00.0,10657
10815,00:00.0,1987
10823,00:00.0,11864
10824,00:00.0,11426
10833,00:00.0,5286
10843,00:00.0,7934
10846,00:00.0,4550
10860,00:00.0,11124
10861,00:00.0,12079
10862,00:00.0,3335
10867,00:00.0,172
10870,00:00.0,6176
10871,00:00.0,7886
10874,00:00.0,11204
10878,00:00.0,3659
10879,00:00.0,4956
10880,00:00.0,3855
10895,00:00.0,9033
10896,00:00.0,113
10897,00:00.0,5111
10898,00:00.0,8392
10900,00:00.0,8266
10902,00:00.0,1836
10903,00:00.0,11913
10905,00:00.0,543
10910,00:00.0,3914
10919,00:00.0,9672
10920,00:00.0,3194
10926,00:00.0,9514
