3642,00:00.0,2165
3651,00:00.0,5262
3657,00:00.0,3873
3658,00:00.0,5772
3660,00:00.0,12114
3667,00:00.0,2847
3669,00:00.0,9657
3671,00:00.0,5411
3672,00:00.0,8711
3674,00:00.0,2596
3677,00:00.0,4857
3678,00:00.0,3197
3679,00:00.0,3178
3680,00:00.0,8149
3684,00:00.0,4090
3688,00:00.0,4604
3690,00:00.0,6493
3692,00:00.0,1670
3701,00:00.0,4396
3702,00:00.0,10526
3705,00:00.0,12395
3707,00:00.0,7864
3708,00:00.0,2770
3711,00:00.0,6347
3712,00:00.0,11798
3713,00:00.0,3772
3715,00:00.0,7143
3719,00:00.0,1934
3730,00:00.0,5405
3733,00:00.0,6535
3736,00:00.0,3235
3738,00:00.0,8223
3742,00:00.0,18
3746,00:00.0,10269
3748,00:00.0,8654
3751,00:00.0,12362
3752,00:00.0,5970
3758,00:00.0,3691
3763,00:00.0,4488
3770,00:00.0,6160
3772,00:00.0,8000
3773,00:00.0,3184
3776,00:00.0,7238
3782,00:00.0,4053
3786,00:00.0,3725
3787,00:00.0,6048
3788,00:00.0,2192
3789,00:00.0,8999
3792,00:00.0,5449
3795,00:00.0,1451
3800,00:00.0,4700
3802,00:00.0,7441
3808,00:00.0,4747
3810,00:00.0,7951
3811,00:00.0,8698
3814,00:00.0,4221
3816,00:00.0,3249
3821,00:00.0,7425
3823,00:00.0,699
3825,00:00.0,1358
3826,00:00.0,5441
3831,00:00.0,10217
3836,00:00.0,11199
3841,00:00.0,7596
3845,00:00.0,3646
3847,00:00.0,7231
3848,00:00.0,8433
3853,00:00.0,1840
3854,00:00.0,3744
3856,00:00.0,6722
3860,00:00.0,8361
3872,00:00.0,1927
3880,00:00.0,4237
3882,00:00.0,7915
3889,00:00.0,5142
3893,00:00.0,10954
3895,00:00.0,3040
3896,00:00.0,7536
3897,00:00.0,6769
3902,00:00.0,9562
3905,00:00.0,3042
3907,00:00.0,3880
3909,00:00.0,8769
3912,00:00.0,12242
3913,00:00.0,10802
3916,00:00.0,5867
3918,00:00.0,1806
3921,00:00.0,8137
3922,00:00.0,3709
3927,00:00.0,6538
3929,00:00.0,11995
3930,00:00.0,9372
3932,00:00.0,12168
3934,00:00.0,8827
3935,00:00.0,1333
3940,00:00.0,7451
3943,00:00.0,3603
3948,00:00.0,9599
3949,00:00.0,4179
3950,00:00.0,8513
3952,00:00.0,8401
3956,00:00.0,2891
3957,00:00.0,9665
3958,00:00.0,5669
3962,00:00.0,10122
3963,00:00.0,4722
3964,00:00.0,6093
3973,00:00.0,6917
3980,00:00.0,10355
3983,00:00.0,2490
3984,00:00.0,8482
3985,00:00.0,7183
3988,00:00.0,10686
3989,00:00.0,8897
3994,00:00.0,3535
3997,00:00.0,5818
3999,00:00.0,2420
4003,00:00.0,8156
4010,00:00.0,5281
4011,00:00.0,9410
4012,00:00.0,2041
4014,00:00.0,210
4017,00:00.0,6161
4019,00:00.0,8655
4020,00:00.0,9337
4022,00:00.0,10199
4025,00:00.0,4757
4026,00:00.0,4320
4028,00:00.0,9132
4029,00:00.0,10510
4031,00:00.0,5707
4033,00:00.0,4968
4037,00:00.0,10635
4038,00:00.0,879
4042,00:00.0,827
4047,00:00.0,2263
4051,00:00.0,8500
4053,00:00.0,9974
4054,00:00.0,5487
4055,00:00.0,2255
4057,00:00.0,3255
4058,00:00.0,9070
4059,00:00.0,7048
4061,00:00.0,10153
4062,00:00.0,6702
4072,00:00.0,11044
4073,00:00.0,9639
4074,00:00.0,11806
4078,00:00.0,1096
4079,00:00.0,11431
4080,00:00.0,4963
4081,00:00.0,6903
4083,00:00.0,6829
4085,00:00.0,3375
4086,00:00.0,7362
4087,00:00.0,968
4089,00:00.0,1119
4090,00:00.0,4913
4099,00:00.0,12276
4100,00:00.0,403
4101,00:00.0,2185
4102,00:00.0,3708
4106,00:00.0,5816
4108,00:00.0,6027
4110,00:00.0,1157
4126,00:00.0,12342
4133,00:00.0,1203
4137,00:00.0,5548
4139,00:00.0,5812
4140,00:00.0,9211
4142,00:00.0,2811
4143,00:00.0,5974
4145,00:00.0,11675
4146,00:00.0,3428
4147,00:00.0,2025
4152,00:00.0,675
4160,00:00.0,8981
4161,00:00.0,4078
4162,00:00.0,594
4168,00:00.0,2329
4172,00:00.0,11626
4173,00:00.0,1749
4175,00:00.0,4870
4176,00:00.0,7922
4177,00:00.0,6695
4179,00:00.0,2294
4180,00:00.0,2838
4187,00:00.0,9283
4191,00:00.0,11877
4193,00:00.0,7432
4200,00:00.0,9686
4203,00:00.0,7474
4207,00:00.0,11076
4211,00:00.0,3975
4216,00:00.0,1475
4220,00:00.0,12107
4221,00:00.0,628
4228,00:00.0,184
4229,00:00.0,1997
4231,00:00.0,3830
4233,00:00.0,2701
4234,00:00.0,9274
4235,00:00.0,4656
4240,00:00.0,11822
4242,00:00.0,3724
4244,00:00.0,791
4245,00:00.0,4460
4248,00:00.0,3854
4251,00:00.0,3354
4256,00:00.0,4480
4258,00:00.0,11307
4260,00:00.0,7629
4266,00:00.0,2382
4270,00:00.0,11352
4273,00:00.0,7365
4276,00:00.0,4851
4277,00:00.0,2755
4280,00:00.0,9235
4282,00:00.0,6441
4285,00:00.0,8120
4289,00:00.0,9802
4296,00:00.0,8270
4298,00:00.0,700
4300,00:00.0,1056
4302,00:00.0,276
4305,00:00.0,5605
4308,00:00.0,6920
4310,00:00.0,6867
4312,00:00.0,1445
4314,00:00.0,9919
4318,00:00.0,3978
4319,00:00.0,725
4321,00:00.0,3651
4322,00:00.0,1573
4324,00:00.0,768
4327,00:00.0,11205
4329,00:00.0,9946
4337,00:00.0,7618
4342,00:00.0,10164
4343,00:00.0,10715
4346,00:00.0,9327
4348,00:00.0,10377
4353,00:00.0,11769
4355,00:00.0,718
4359,00:00.0,7084
4360,00:00.0,3441
4362,00:00.0,3229
4364,00:00.0,8170
4365,00:00.0,10407
4367,00:00.0,11332
4371,00:00.0,8303
4376,00:00.0,10077
4382,00:00.0,208
4384,00:00.0,5697
4385,00:00.0,3472
4387,00:00.0,4962
4392,00:00.0,8001
4394,00:00.0,11646
4397,00:00.0,5925
4400,00:00.0,5022
4402,00:00.0,9719
4406,00:00.0,9494
4407,00:00.0,9038
4408,00:00.0,5936
4411,00:00.0,4001
4421,00:00.0,12394
4422,00:00.0,6504
4424,00:00.0,640
4426,00:00.0,4343
4436,00:00.0,9643
4438,00:00.0,6933
4440,00:00.0,5434
4444,00:00.0,11386
4445,00:00.0,1946
4447,00:00.0,1185
4448,00:00.0,1285
4450,00:00.0,1259
4451,00:00.0,8128
4453,00:00.0,7012
4456,00:00.0,458
4457,00:00.0,1492
4458,00:00.0,10510
4462,00:00.0,4163
4463,00:00.0,6522
4467,00:00.0,4625
4469,00:00.0,4705
4481,00:00.0,8076
4482,00:00.0,6094
4483,00:00.0,6219
4485,00:00.0,3303
4492,00:00.0,4031
4494,00:00.0,5660
4496,00:00.0,4296
4499,00:00.0,1089
4507,00:00.0,6477
4513,00:00.0,3727
4515,00:00.0,8481
4519,00:00.0,9203
4521,00:00.0,2402
4522,00:00.0,10550
4523,00:00.0,952
4524,00:00.0,7694
4528,00:00.0,12027
4533,00:00.0,10103
4534,00:00.0,7606
4535,00:00.0,10589
4536,00:00.0,1903
4537,00:00.0,1794
4540,00:00.0,10354
4541,00:00.0,1035
4542,00:00.0,3558
4543,00:00.0,12058
4556,00:00.0,904
4561,00:00.0,7037
4562,00:00.0,5901
4563,00:00.0,6355
4564,00:00.0,2615
4565,00:00.0,11449
4568,00:00.0,264
4571,00:00.0,10586
4573,00:00.0,9053
4578,00:00.0,12164
4584,00:00.0,5106
4587,00:00.0,6178
4590,00:00.0,2357
4595,00:00.0,959
4597,00:00.0,2302
4600,00:00.0,12035
4606,00:00.0,4246
4607,00:00.0,8324
4611,00:00.0,7415
4614,00:00.0,6446
4615,00:00.0,1024
4626,00:00.0,2885
4633,00:00.0,6233
4634,00:00.0,4364
4635,00:00.0,9894
4636,00:00.0,10099
4638,00:00.0,10584
4639,00:00.0,8386
4640,00:00.0,11540
4643,00:00.0,6639
4657,00:00.0,4082
4661,00:00.0,1575
4662,00:00.0,11336
4665,00:00.0,1436
4667,00:00.0,8108
4671,00:00.0,9325
4675,00:00.0,10083
4678,00:00.0,9377
4679,00:00.0,6517
4681,00:00.0,11799
4682,00:00.0,7872
4683,00:00.0,5667
4687,00:00.0,1761
4690,00:00.0,61
4692,00:00.0,3627
4695,00:00.0,10572
4700,00:00.0,2804
4704,00:00.0,8413
4705,00:00.0,8810
4706,00:00.0,8630
4708,00:00.0,5887
4709,00:00.0,8118
4710,00:00.0,2376
4711,00:00.0,10031
4714,00:00.0,3482
4721,00:00.0,7175
4739,00:00.0,1234
4740,00:00.0,4997
4742,00:00.0,9537
4743,00:00.0,10054
4745,00:00.0,10123
4750,00:00.0,11300
4752,00:00.0,10900
4753,00:00.0,10077
4758,00:00.0,4414
4760,00:00.0,11685
4761,00:00.0,5708
4762,00:00.0,4578
4763,00:00.0,1013
4770,00:00.0,6228
4772,00:00.0,605
4773,00:00.0,1833
4777,00:00.0,10668
4780,00:00.0,1339
4782,00:00.0,4335
4784,00:00.0,6704
4786,00:00.0,4578
4790,00:00.0,4410
4793,00:00.0,803
4794,00:00.0,9406
4802,00:00.0,10408
4803,00:00.0,9195
4804,00:00.0,11971
4808,00:00.0,6727
4810,00:00.0,6871
4811,00:00.0,10757
4812,00:00.0,10173
4816,00:00.0,6088
4822,00:00.0,5971
4823,00:00.0,11700
4826,00:00.0,12201
4829,00:00.0,3631
4833,00:00.0,2991
4844,00:00.0,5712
4845,00:00.0,9040
4848,00:00.0,4836
4851,00:00.0,2907
4852,00:00.0,2557
4855,00:00.0,5953
4861,00:00.0,7831
4863,00:00.0,3929
4864,00:00.0,4776
4877,00:00.0,2230
4880,00:00.0,10993
4882,00:00.0,8083
4883,00:00.0,4916
4887,00:00.0,4991
4891,00:00.0,7813
4897,00:00.0,12272
4898,00:00.0,8579
4899,00:00.0,7546
4900,00:00.0,1214
4901,00:00.0,8954
4907,00:00.0,517
4910,00:00.0,6320
4912,00:00.0,6751
4913,00:00.0,4065
4914,00:00.0,12047
4917,00:00.0,5292
4922,00:00.0,5851
4924,00:00.0,6716
4928,00:00.0,9204
4929,00:00.0,2232
4930,00:00.0,9135
4932,00:00.0,1197
4934,00:00.0,7297
4941,00:00.0,10418
4945,00:00.0,7833
4946,00:00.0,8628
4947,00:00.0,2730
4949,00:00.0,7150
4951,00:00.0,2431
4957,00:00.0,5999
4961,00:00.0,7717
4963,00:00.0,3470
4965,00:00.0,6048
4969,00:00.0,3937
4974,00:00.0,8971
4978,00:00.0,6742
4980,00:00.0,11959
4982,00:00.0,8958
4984,00:00.0,8554
4987,00:00.0,8196
4988,00:00.0,9640
4990,00:00.0,8767
4993,00:00.0,11720
4999,00:00.0,4582
5001,00:00.0,90
5006,00:00.0,2238
5007,00:00.0,9731
5008,00:00.0,10342
5010,00:00.0,4876
5011,00:00.0,4316
5015,00:00.0,8584
5023,00:00.0,2833
5024,00:00.0,2943
5028,00:00.0,5876
5029,00:00.0,4508
5039,00:00.0,9164
5047,00:00.0,6165
5050,00:00.0,6933
5051,00:00.0,8703
5052,00:00.0,9327
5054,00:00.0,3295
5058,00:00.0,11118
5061,00:00.0,90
5072,00:00.0,4050
5087,00:00.0,3895
5088,00:00.0,96
5090,00:00.0,6500
5091,00:00.0,556
5093,00:00.0,10044
5094,00:00.0,11100
5097,00:00.0,8362
5098,00:00.0,8758
5099,00:00.0,11386
5101,00:00.0,20
5102,00:00.0,4170
5103,00:00.0,5458
5104,00:00.0,12347
5109,00:00.0,8484
5118,00:00.0,4537
5128,00:00.0,10023
5131,00:00.0,11515
5136,00:00.0,11689
5138,00:00.0,1901
5140,00:00.0,3634
5144,00:00.0,1072
5148,00:00.0,12075
5151,00:00.0,9190
5163,00:00.0,9149
5166,00:00.0,9308
5167,00:00.0,6132
5168,00:00.0,5830
5170,00:00.0,8132
5172,00:00.0,4045
5173,00:00.0,8821
5176,00:00.0,784
5180,00:00.0,6881
5188,00:00.0,8645
5191,00:00.0,109
5203,00:00.0,11196
5210,00:00.0,1399
5211,00:00.0,11117
5215,00:00.0,4568
5220,00:00.0,7134
5222,00:00.0,7893
5223,00:00.0,9761
5225,00:00.0,10818
5226,00:00.0,1745
5231,00:00.0,1612
5232,00:00.0,12215
5235,00:00.0,9916
5238,00:00.0,5741
5240,00:00.0,5151
5243,00:00.0,5388
5244,00:00.0,1216
5245,00:00.0,11361
5247,00:00.0,9549
5250,00:00.0,1443
5252,00:00.0,7618
5258,00:00.0,4067
5261,00:00.0,9159
5262,00:00.0,7925
5266,00:00.0,11947
5275,00:00.0,8248
5277,00:00.0,583
5280,00:00.0,6602
5288,00:00.0,9984
5289,00:00.0,6500
5298,00:00.0,6789
5302,00:00.0,6493
5305,00:00.0,1517
5306,00:00.0,744
5307,00:00.0,9442
5308,00:00.0,5456
5309,00:00.0,5769
5311,00:00.0,7798
5312,00:00.0,9056
5316,00:00.0,7394
5317,00:00.0,6224
5318,00:00.0,11354
5329,00:00.0,5970
5333,00:00.0,4502
5334,00:00.0,744
5336,00:00.0,10607
5337,00:00.0,497
5338,00:00.0,3044
5339,00:00.0,10201
5340,00:00.0,8355
5341,00:00.0,2589
5342,00:00.0,3471
5346,00:00.0,8859
5351,00:00.0,3565
5352,00:00.0,2271
5355,00:00.0,798
5364,00:00.0,12248
5366,00:00.0,5855
5367,00:00.0,8288
5368,00:00.0,2159
5369,00:00.0,9847
5371,00:00.0,4914
5372,00:00.0,10398
5373,00:00.0,2413
5377,00:00.0,7938
5380,00:00.0,8174
5383,00:00.0,10331
5384,00:00.0,4689
5388,00:00.0,5327
5391,00:00.0,6429
5392,00:00.0,9526
5393,00:00.0,3395
5397,00:00.0,450
5400,00:00.0,1447
5402,00:00.0,10781
5407,00:00.0,8081
5412,00:00.0,1382
5422,00:00.0,8208
5426,00:00.0,2970
5430,00:00.0,10762
5434,00:00.0,1771
5436,00:00.0,1974
5437,00:00.0,7319
5441,00:00.0,1096
5442,00:00.0,2562
5445,00:00.0,3175
5448,00:00.0,6357
5450,00:00.0,3026
5455,00:00.0,7670
5462,00:00.0,6130
5464,00:00.0,306
5471,00:00.0,9960
5474,00:00.0,1673
5475,00:00.0,4199
5476,00:00.0,2717
5478,00:00.0,5653
5486,00:00.0,1714
5487,00:00.0,8666
5493,00:00.0,1412
5497,00:00.0,7694
5500,00:00.0,11380
5501,00:00.0,6014
5502,00:00.0,2533
5505,00:00.0,10978
5508,00:00.0,9549
5510,00:00.0,6652
5512,00:00.0,3677
5517,00:00.0,10735
5521,00:00.0,5509
5522,00:00.0,5826
5530,00:00.0,5612
5531,00:00.0,1788
5537,00:00.0,6546
5546,00:00.0,9249
5553,00:00.0,11865
5554,00:00.0,9759
5556,00:00.0,2577
5559,00:00.0,5911
5560,00:00.0,6635
5562,00:00.0,12209
5566,00:00.0,7544
5567,00:00.0,3244
5569,00:00.0,4919
5570,00:00.0,3536
5572,00:00.0,7554
5577,00:00.0,316
5581,00:00.0,7786
5585,00:00.0,11588
5593,00:00.0,11667
5594,00:00.0,5037
5596,00:00.0,3928
5597,00:00.0,8468
5601,00:00.0,2001
5602,00:00.0,9789
5604,00:00.0,8509
5606,00:00.0,1058
5608,00:00.0,1017
5612,00:00.0,8010
5615,00:00.0,5926
5617,00:00.0,3160
5618,00:00.0,10563
5620,00:00.0,2836
5625,00:00.0,11091
5632,00:00.0,7844
5638,00:00.0,11133
5639,00:00.0,4707
5643,00:00.0,5452
5645,00:00.0,9751
5652,00:00.0,7748
5653,00:00.0,9369
5654,00:00.0,11965
5656,00:00.0,10612
5658,00:00.0,9562
5661,00:00.0,3129
5665,00:00.0,11170
5667,00:00.0,12326
5669,00:00.0,3882
5675,00:00.0,1100
5679,00:00.0,11861
5680,00:00.0,4547
5681,00:00.0,8111
5688,00:00.0,1715
5692,00:00.0,3303
5693,00:00.0,11361
5694,00:00.0,3192
5699,00:00.0,6143
5702,00:00.0,10610
5703,00:00.0,5197
5705,00:00.0,4251
5709,00:00.0,9047
5710,00:00.0,1659
5711,00:00.0,8543
5715,00:00.0,9814
5717,00:00.0,8403
5718,00:00.0,12026
5724,00:00.0,5316
5725,00:00.0,7099
5729,00:00.0,7446
5730,00:00.0,6829
5737,00:00.0,8374
5738,00:00.0,4582
5741,00:00.0,2571
5742,00:00.0,9919
5743,00:00.0,11717
5744,00:00.0,4181
5745,00:00.0,6392
5747,00:00.0,10101
5750,00:00.0,2205
5755,00:00.0,7331
5763,00:00.0,3433
5764,00:00.0,8524
5775,00:00.0,12030
5782,00:00.0,10650
5785,00:00.0,1672
5786,00:00.0,9783
5792,00:00.0,7730
5793,00:00.0,9387
5794,00:00.0,50
5795,00:00.0,9717
5796,00:00.0,2358
5799,00:00.0,5731
5801,00:00.0,2881
5804,00:00.0,9174
5806,00:00.0,8628
5814,00:00.0,1857
5815,00:00.0,8974
5816,00:00.0,5065
5817,00:00.0,4414
5822,00:00.0,10497
5828,00:00.0,1939
5839,00:00.0,11376
5841,00:00.0,5685
5845,00:00.0,6543
5850,00:00.0,5267
5851,00:00.0,164
5852,00:00.0,9344
5865,00:00.0,3230
5867,00:00.0,4518
5869,00:00.0,10000
5870,00:00.0,5488
5873,00:00.0,1480
5874,00:00.0,2298
5875,00:00.0,10242
5876,00:00.0,4556
5877,00:00.0,5244
5886,00:00.0,5327
5887,00:00.0,2123
5888,00:00.0,5288
5891,00:00.0,11418
5892,00:00.0,5128
5900,00:00.0,7270
5902,00:00.0,3873
5903,00:00.0,2356
5907,00:00.0,8419
5914,00:00.0,4040
5928,00:00.0,12370
5933,00:00.0,1156
5937,00:00.0,1383
5939,00:00.0,3525
5948,00:00.0,8967
5949,00:00.0,250
5950,00:00.0,4022
5956,00:00.0,9464
5957,00:00.0,8824
5961,00:00.0,6556
5968,00:00.0,7415
5972,00:00.0,12061
5975,00:00.0,3965
5979,00:00.0,8692
5980,00:00.0,6389
5984,00:00.0,6942
5987,00:00.0,4954
5988,00:00.0,3880
5990,00:00.0,5477
5992,00:00.0,4994
5993,00:00.0,4422
5994,00:00.0,5701
5996,00:00.0,7862
6003,00:00.0,7954
6004,00:00.0,4707
6006,00:00.0,11500
6007,00:00.0,6360
6009,00:00.0,10370
6010,00:00.0,5147
6013,00:00.0,6845
6014,00:00.0,10148
6017,00:00.0,1142
6021,00:00.0,1990
6028,00:00.0,9190
6035,00:00.0,8314
6038,00:00.0,11473
6043,00:00.0,9047
6048,00:00.0,1411
6054,00:00.0,7096
6055,00:00.0,9115
6059,00:00.0,11516
6061,00:00.0,7209
6065,00:00.0,2114
6066,00:00.0,5068
6069,00:00.0,4242
6075,00:00.0,9496
6076,00:00.0,7838
6080,00:00.0,363
6083,00:00.0,601
6084,00:00.0,5138
6085,00:00.0,871
6086,00:00.0,1565
6087,00:00.0,5147
6088,00:00.0,5113
6089,00:00.0,11418
6091,00:00.0,8511
6093,00:00.0,8857
6094,00:00.0,12187
6097,00:00.0,2058
6100,00:00.0,8522
6102,00:00.0,1048
6105,00:00.0,10447
6110,00:00.0,4121
6116,00:00.0,2546
6118,00:00.0,1981
6120,00:00.0,95
6124,00:00.0,7776
6127,00:00.0,8415
6129,00:00.0,6154
6130,00:00.0,7592
6132,00:00.0,2415
6137,00:00.0,3253
6138,00:00.0,5409
6148,00:00.0,4645
6150,00:00.0,7449
6153,00:00.0,8148
6156,00:00.0,10316
6159,00:00.0,12247
6160,00:00.0,12434
6161,00:00.0,6784
6167,00:00.0,1788
6169,00:00.0,2805
6170,00:00.0,7278
6171,00:00.0,6552
6173,00:00.0,6402
6175,00:00.0,7225
6184,00:00.0,3379
6190,00:00.0,5296
6191,00:00.0,1910
6193,00:00.0,8934
6194,00:00.0,1127
6195,00:00.0,1918
6198,00:00.0,2636
6201,00:00.0,7387
6209,00:00.0,6514
6213,00:00.0,5070
6215,00:00.0,1468
6217,00:00.0,8567
6218,00:00.0,4357
6220,00:00.0,4698
6222,00:00.0,5967
6224,00:00.0,8691
6226,00:00.0,9712
6227,00:00.0,3957
6232,00:00.0,1394
6234,00:00.0,4909
6237,00:00.0,4774
6242,00:00.0,11922
6247,00:00.0,93
6249,00:00.0,1258
6251,00:00.0,10129
6252,00:00.0,9091
6262,00:00.0,3330
6263,00:00.0,10557
6264,00:00.0,12177
6267,00:00.0,6865
6270,00:00.0,2793
6271,00:00.0,7203
6272,00:00.0,1666
6277,00:00.0,4715
6278,00:00.0,11793
6279,00:00.0,11196
6281,00:00.0,2303
6282,00:00.0,7094
6284,00:00.0,12011
6285,00:00.0,1232
6287,00:00.0,11553
6295,00:00.0,4993
6301,00:00.0,4418
6302,00:00.0,7950
6303,00:00.0,1650
6305,00:00.0,8040
6307,00:00.0,3608
6308,00:00.0,7424
6309,00:00.0,1999
6312,00:00.0,3114
6313,00:00.0,8291
6314,00:00.0,3942
6317,00:00.0,8171
6318,00:00.0,6892
6319,00:00.0,9962
6320,00:00.0,675
6321,00:00.0,4553
6322,00:00.0,10229
6323,00:00.0,4290
6328,00:00.0,8658
6332,00:00.0,10044
6334,00:00.0,8863
6337,00:00.0,535
6353,00:00.0,5600
6354,00:00.0,5802
6360,00:00.0,2388
6361,00:00.0,1617
6363,00:00.0,9049
6365,00:00.0,6425
6366,00:00.0,8693
6367,00:00.0,760
6368,00:00.0,9236
6372,00:00.0,8152
6374,00:00.0,726
6375,00:00.0,3708
6380,00:00.0,8157
6383,00:00.0,2350
6388,00:00.0,2364
6395,00:00.0,5019
6397,00:00.0,727
6399,00:00.0,3076
6402,00:00.0,8645
6404,00:00.0,2270
6405,00:00.0,99
6412,00:00.0,10777
6414,00:00.0,4381
6417,00:00.0,10539
6419,00:00.0,2108
6420,00:00.0,5550
6422,00:00.0,10992
6423,00:00.0,2693
6424,00:00.0,5966
6427,00:00.0,3615
6429,00:00.0,8076
6435,00:00.0,10175
6438,00:00.0,2786
6446,00:00.0,7269
6447,00:00.0,12291
6451,00:00.0,3621
6456,00:00.0,10399
6459,00:00.0,2315
6460,00:00.0,3134
6466,00:00.0,10761
6471,00:00.0,628
6475,00:00.0,6894
6486,00:00.0,5833
6488,00:00.0,3976
6492,00:00.0,4583
6493,00:00.0,6709
6495,00:00.0,9993
6496,00:00.0,9029
6501,00:00.0,1949
6502,00:00.0,6505
6508,00:00.0,4100
6510,00:00.0,12311
6511,00:00.0,4867
6515,00:00.0,6101
6518,00:00.0,10006
6520,00:00.0,10416
6524,00:00.0,12119
6528,00:00.0,2983
6533,00:00.0,5220
6534,00:00.0,7820
6535,00:00.0,1855
6536,00:00.0,12024
6540,00:00.0,5155
6541,00:00.0,4022
6553,00:00.0,3493
6556,00:00.0,11093
6567,00:00.0,7177
6573,00:00.0,4186
6576,00:00.0,5324
6577,00:00.0,12327
6579,00:00.0,1011
6592,00:00.0,10394
6594,00:00.0,3262
6596,00:00.0,9189
6600,00:00.0,4566
6603,00:00.0,9198
6605,00:00.0,1159
6606,00:00.0,4708
6609,00:00.0,11099
6610,00:00.0,9510
6613,00:00.0,11275
6614,00:00.0,2042
6620,00:00.0,9212
6621,00:00.0,221
6627,00:00.0,8715
6629,00:00.0,3668
6636,00:00.0,1379
6638,00:00.0,3149
6641,00:00.0,100
6645,00:00.0,1359
6648,00:00.0,9373
6651,00:00.0,10112
6653,00:00.0,5122
6656,00:00.0,12410
6657,00:00.0,12014
6662,00:00.0,11350
6663,00:00.0,1535
6664,00:00.0,1654
6672,00:00.0,9007
6673,00:00.0,12114
6675,00:00.0,4007
6680,00:00.0,4226
6681,00:00.0,1499
6682,00:00.0,10771
6683,00:00.0,2780
6684,00:00.0,9859
6689,00:00.0,1733
6694,00:00.0,340
6696,00:00.0,8527
6699,00:00.0,9694
6701,00:00.0,5932
6702,00:00.0,5811
6703,00:00.0,858
6704,00:00.0,1600
6706,00:00.0,6909
6707,00:00.0,5496
6714,00:00.0,3346
6716,00:00.0,3597
6719,00:00.0,12008
6720,00:00.0,11274
6721,00:00.0,8251
6726,00:00.0,10154
6732,00:00.0,1681
6733,00:00.0,9827
6737,00:00.0,392
6740,00:00.0,6194
6743,00:00.0,215
6744,00:00.0,6392
6746,00:00.0,2326
6749,00:00.0,3500
6751,00:00.0,1802
6755,00:00.0,6034
6760,00:00.0,3567
6762,00:00.0,2316
6766,00:00.0,12206
6769,00:00.0,7298
6770,00:00.0,4965
6779,00:00.0,8912
6781,00:00.0,719
6784,00:00.0,5677
6785,00:00.0,790
6786,00:00.0,441
6789,00:00.0,3300
6794,00:00.0,12364
6805,00:00.0,8781
6806,00:00.0,4251
6810,00:00.0,4016
6816,00:00.0,9454
6823,00:00.0,2215
6831,00:00.0,9757
6835,00:00.0,12223
6837,00:00.0,119
6840,00:00.0,6539
6841,00:00.0,7706
6843,00:00.0,10353
6846,00:00.0,6973
6851,00:00.0,7350
6852,00:00.0,7394
6854,00:00.0,5317
6857,00:00.0,463
6864,00:00.0,4479
6874,00:00.0,11769
6876,00:00.0,2282
6878,00:00.0,3841
6883,00:00.0,6596
6886,00:00.0,10416
6887,00:00.0,11482
6892,00:00.0,184
6893,00:00.0,11748
6894,00:00.0,7253
6895,00:00.0,6002
6897,00:00.0,12018
6901,00:00.0,7383
6903,00:00.0,8118
6913,00:00.0,777
6917,00:00.0,10312
6918,00:00.0,4860
6919,00:00.0,9114
6922,00:00.0,128
6923,00:00.0,5203
6924,00:00.0,8527
6926,00:00.0,1543
6933,00:00.0,11103
6937,00:00.0,6999
6938,00:00.0,11892
6939,00:00.0,5600
6940,00:00.0,4761
6943,00:00.0,5320
6945,00:00.0,8196
6951,00:00.0,9089
6953,00:00.0,4276
6959,00:00.0,3498
6968,00:00.0,3737
6970,00:00.0,3545
6972,00:00.0,6993
6975,00:00.0,11555
6976,00:00.0,12266
6978,00:00.0,5290
6979,00:00.0,10541
6987,00:00.0,9258
6988,00:00.0,7285
6989,00:00.0,1009
6996,00:00.0,9334
6998,00:00.0,12126
6999,00:00.0,2301
7001,00:00.0,5560
7005,00:00.0,8357
7007,00:00.0,9131
7008,00:00.0,7787
7009,00:00.0,2350
7014,00:00.0,9099
7017,00:00.0,5489
7020,00:00.0,9137
7021,00:00.0,8511
7025,00:00.0,2074
7027,00:00.0,8957
7030,00:00.0,529
7033,00:00.0,7205
7040,00:00.0,2528
7043,00:00.0,10251
7045,00:00.0,3636
7052,00:00.0,8008
7055,00:00.0,8811
7058,00:00.0,4627
7061,00:00.0,5214
7072,00:00.0,244
7076,00:00.0,11729
7078,00:00.0,8971
7082,00:00.0,5632
7083,00:00.0,4661
7085,00:00.0,3839
7090,00:00.0,5125
7094,00:00.0,4067
7097,00:00.0,6837
7098,00:00.0,11757
7099,00:00.0,3252
7107,00:00.0,3543
7113,00:00.0,1635
7114,00:00.0,5770
7115,00:00.0,2484
7117,00:00.0,7925
7118,00:00.0,11889
7125,00:00.0,12097
7128,00:00.0,308
7129,00:00.0,1405
7132,00:00.0,150
7134,00:00.0,8346
7135,00:00.0,12107
7137,00:00.0,740
7138,00:00.0,4847
7145,00:00.0,1101
7148,00:00.0,7978
7151,00:00.0,254
7153,00:00.0,565
7155,00:00.0,3193
7163,00:00.0,6510
7164,00:00.0,156
7165,00:00.0,10311
7170,00:00.0,9329
7177,00:00.0,4255
7178,00:00.0,1901
7182,00:00.0,5324
7186,00:00.0,5039
7188,00:00.0,9743
7189,00:00.0,6420
7190,00:00.0,6278
7197,00:00.0,11408
7198,00:00.0,2267
7204,00:00.0,3259
7205,00:00.0,7777
7206,00:00.0,1501
7208,00:00.0,9463
7209,00:00.0,1598
7210,00:00.0,11180
7211,00:00.0,6457
7212,00:00.0,4450
7215,00:00.0,2882
