42531,00:00.0,222
42542,00:00.0,542
42543,00:00.0,4056
42544,00:00.0,11068
42563,00:00.0,12024
42564,00:00.0,7825
42580,00:00.0,9025
42588,00:00.0,5034
42591,00:00.0,371
42600,00:00.0,11042
42620,00:00.0,6930
42633,00:00.0,2670
42641,00:00.0,11018
42645,00:00.0,11754
42647,00:00.0,9969
42660,00:00.0,10717
42661,00:00.0,11595
42663,00:00.0,10244
42666,00:00.0,8511
42669,00:00.0,12240
42675,00:00.0,5828
42682,00:00.0,8238
42691,00:00.0,8097
42713,00:00.0,1857
42717,00:00.0,5185
42731,00:00.0,11576
42745,00:00.0,11984
42748,00:00.0,9347
42752,00:00.0,3550
42758,00:00.0,5952
42764,00:00.0,11475
42776,00:00.0,6373
42789,00:00.0,2773
42792,00:00.0,6516
42808,00:00.0,7032
42834,00:00.0,4321
42851,00:00.0,5972
42864,00:00.0,6024
42888,00:00.0,3712
42890,00:00.0,1961
42896,00:00.0,7705
42898,00:00.0,7770
42899,00:00.0,3119
42906,00:00.0,6215
42913,00:00.0,10692
42930,00:00.0,4276
42934,00:00.0,8408
42948,00:00.0,1157
42950,00:00.0,8390
42953,00:00.0,5493
42960,00:00.0,8300
42966,00:00.0,4551
42969,00:00.0,5505
42975,00:00.0,6010
42985,00:00.0,5546
42986,00:00.0,7709
42990,00:00.0,7948
43013,00:00.0,6270
43023,00:00.0,1100
43025,00:00.0,7950
43035,00:00.0,10616
43036,00:00.0,7531
43037,00:00.0,7754
43048,00:00.0,12201
43054,00:00.0,4914
43055,00:00.0,10324
43056,00:00.0,3372
43065,00:00.0,7967
43069,00:00.0,5955
43076,00:00.0,10453
43093,00:00.0,5607
43094,00:00.0,10149
43096,00:00.0,5958
43099,00:00.0,7692
43117,00:00.0,10061
43122,00:00.0,8565
43124,00:00.0,10654
43140,00:00.0,5839
43160,00:00.0,3222
43164,00:00.0,1437
43165,00:00.0,6146
43178,00:00.0,10432
43184,00:00.0,12204
43185,00:00.0,9556
43200,00:00.0,2454
43201,00:00.0,5569
43215,00:00.0,11807
43217,00:00.0,6472
43224,00:00.0,4785
43245,00:00.0,3380
43263,00:00.0,6521
43273,00:00.0,2626
43287,00:00.0,2366
43289,00:00.0,4001
43291,00:00.0,11834
43298,00:00.0,5534
43301,00:00.0,1833
43303,00:00.0,2904
43305,00:00.0,1349
43348,00:00.0,10732
43356,00:00.0,12379
43373,00:00.0,7356
43388,00:00.0,7502
43394,00:00.0,4737
43398,00:00.0,7819
43409,00:00.0,4115
43410,00:00.0,6801
43415,00:00.0,9544
43435,00:00.0,4744
43447,00:00.0,4967
43453,00:00.0,9330
43455,00:00.0,5317
43456,00:00.0,3535
43458,00:00.0,9002
43487,00:00.0,1574
43506,00:00.0,12176
43518,00:00.0,6451
43525,00:00.0,11194
43530,00:00.0,9802
43539,00:00.0,11398
43548,00:00.0,10049
43555,00:00.0,6898
43573,00:00.0,9251
43590,00:00.0,10669
43594,00:00.0,7935
43626,00:00.0,7365
43635,00:00.0,4740
43641,00:00.0,10185
43657,00:00.0,8902
43671,00:00.0,10626
43683,00:00.0,10184
43695,00:00.0,9549
43696,00:00.0,1363
43697,00:00.0,7465
43702,00:00.0,1715
43731,00:00.0,11114
43733,00:00.0,5473
43737,00:00.0,664
43744,00:00.0,2341
43754,00:00.0,5856
43767,00:00.0,5011
43777,00:00.0,4932
43790,00:00.0,628
43797,00:00.0,9032
43809,00:00.0,5531
43814,00:00.0,1677
43815,00:00.0,12384
43826,00:00.0,6810
43834,00:00.0,9830
43843,00:00.0,7194
43844,00:00.0,11878
43849,00:00.0,8471
43873,00:00.0,3330
43878,00:00.0,9077
43898,00:00.0,92
43902,00:00.0,3006
43905,00:00.0,4260
43914,00:00.0,5112
43915,00:00.0,6097
43918,00:00.0,6282
43940,00:00.0,2984
43942,00:00.0,8816
43948,00:00.0,5371
43956,00:00.0,9506
43962,00:00.0,3261
43974,00:00.0,12222
43979,00:00.0,1765
43992,00:00.0,2126
43996,00:00.0,2043
44002,00:00.0,6363
44009,00:00.0,11175
44025,00:00.0,7419
44034,00:00.0,3148
44049,00:00.0,8621
44051,00:00.0,11115
44063,00:00.0,7850
44068,00:00.0,5717
44080,00:00.0,4403
44083,00:00.0,11931
44089,00:00.0,4633
44092,00:00.0,1623
44100,00:00.0,905
44143,00:00.0,8766
44157,00:00.0,5765
44163,00:00.0,748
44166,00:00.0,11794
44180,00:00.0,5440
44182,00:00.0,1311
44188,00:00.0,4683
44203,00:00.0,2786
44212,00:00.0,9555
44217,00:00.0,999
44227,00:00.0,949
44285,00:00.0,1467
44305,00:00.0,6630
44332,00:00.0,6491
44335,00:00.0,9210
44351,00:00.0,7662
44357,00:00.0,9074
44370,00:00.0,6959
44372,00:00.0,1525
44375,00:00.0,3503
44378,00:00.0,5838
44398,00:00.0,1562
44402,00:00.0,5306
44404,00:00.0,2047
44411,00:00.0,9810
44419,00:00.0,3408
44455,00:00.0,10176
44466,00:00.0,7060
44472,00:00.0,10877
44487,00:00.0,1507
44499,00:00.0,392
44509,00:00.0,2919
44513,00:00.0,7044
44530,00:00.0,3707
44534,00:00.0,9522
44542,00:00.0,5187
44543,00:00.0,6461
44545,00:00.0,2903
44551,00:00.0,5198
44553,00:00.0,6239
44560,00:00.0,10140
44567,00:00.0,2588
44577,00:00.0,2597
44579,00:00.0,3934
44584,00:00.0,10932
44606,00:00.0,1868
44611,00:00.0,5147
44614,00:00.0,11204
44631,00:00.0,2774
44643,00:00.0,8522
44644,00:00.0,11451
44645,00:00.0,3351
44664,00:00.0,5798
44672,00:00.0,11501
44685,00:00.0,8865
44701,00:00.0,2525
44714,00:00.0,12110
44727,00:00.0,5565
44737,00:00.0,11385
44739,00:00.0,7415
44740,00:00.0,4724
44745,00:00.0,899
44750,00:00.0,5319
44754,00:00.0,3376
44757,00:00.0,6542
44783,00:00.0,10469
44792,00:00.0,10277
44793,00:00.0,6411
44803,00:00.0,4816
44834,00:00.0,7761
44835,00:00.0,6652
44845,00:00.0,2511
44854,00:00.0,3731
44858,00:00.0,3603
44862,00:00.0,890
44865,00:00.0,10475
44885,00:00.0,11004
44898,00:00.0,1940
44925,00:00.0,3024
44946,00:00.0,5769
44949,00:00.0,6405
44953,00:00.0,2418
44962,00:00.0,1290
44963,00:00.0,8678
44980,00:00.0,7649
44995,00:00.0,12419
44997,00:00.0,7087
45006,00:00.0,2941
45016,00:00.0,6339
45017,00:00.0,7421
45021,00:00.0,7006
45022,00:00.0,11735
45033,00:00.0,1460
45037,00:00.0,4917
45049,00:00.0,3228
45058,00:00.0,2033
45060,00:00.0,8516
45072,00:00.0,12243
45080,00:00.0,6986
45089,00:00.0,3578
45093,00:00.0,5284
45122,00:00.0,8056
45128,00:00.0,10990
45136,00:00.0,569
45139,00:00.0,12234
45140,00:00.0,10461
45155,00:00.0,2076
45162,00:00.0,4994
45195,00:00.0,7056
45212,00:00.0,5011
45220,00:00.0,7631
45228,00:00.0,10904
45229,00:00.0,4917
45230,00:00.0,5786
45307,00:00.0,3972
45315,00:00.0,3934
45317,00:00.0,2672
45319,00:00.0,3298
45326,00:00.0,5098
45331,00:00.0,3291
45343,00:00.0,5204
45349,00:00.0,11933
45351,00:00.0,777
45352,00:00.0,408
45361,00:00.0,6690
45379,00:00.0,578
45391,00:00.0,4877
45402,00:00.0,4238
45406,00:00.0,7721
45426,00:00.0,2487
45433,00:00.0,5976
45445,00:00.0,1443
45464,00:00.0,6366
45483,00:00.0,4944
45492,00:00.0,6587
45495,00:00.0,5283
45510,00:00.0,1600
45514,00:00.0,8603
45517,00:00.0,11783
45521,00:00.0,529
45525,00:00.0,1216
45526,00:00.0,8254
45529,00:00.0,5268
45530,00:00.0,8688
45533,00:00.0,8774
45535,00:00.0,2853
45540,00:00.0,8777
45550,00:00.0,1340
45553,00:00.0,7001
45562,00:00.0,11588
45569,00:00.0,4159
45571,00:00.0,10646
45575,00:00.0,3519
45576,00:00.0,623
45585,00:00.0,2442
45587,00:00.0,9628
45592,00:00.0,3804
45593,00:00.0,6060
45598,00:00.0,9415
45619,00:00.0,4341
45620,00:00.0,10361
45626,00:00.0,9216
45634,00:00.0,4220
45637,00:00.0,7906
45650,00:00.0,6547
45663,00:00.0,2079
45690,00:00.0,8930
45698,00:00.0,8010
45704,00:00.0,10599
45706,00:00.0,2033
45721,00:00.0,7216
45723,00:00.0,9300
45727,00:00.0,4720
45731,00:00.0,2200
45738,00:00.0,9909
45740,00:00.0,5871
45748,00:00.0,8360
45751,00:00.0,1460
45754,00:00.0,274
45775,00:00.0,8198
45784,00:00.0,5425
45790,00:00.0,6385
45792,00:00.0,5532
45798,00:00.0,145
45815,00:00.0,8558
45820,00:00.0,1229
45830,00:00.0,8181
45850,00:00.0,10477
45851,00:00.0,12399
45852,00:00.0,6732
45861,00:00.0,2038
45871,00:00.0,11344
45873,00:00.0,3091
45877,00:00.0,11630
45879,00:00.0,6494
45881,00:00.0,805
45894,00:00.0,12431
45912,00:00.0,8654
45918,00:00.0,7960
45933,00:00.0,10379
45935,00:00.0,3638
45939,00:00.0,11931
45943,00:00.0,5448
45946,00:00.0,6517
45952,00:00.0,11389
45958,00:00.0,3830
45966,00:00.0,337
45986,00:00.0,6646
45997,00:00.0,8514
45998,00:00.0,5850
46003,00:00.0,12009
46012,00:00.0,7111
46016,00:00.0,10265
46017,00:00.0,433
46027,00:00.0,5056
46040,00:00.0,6987
46053,00:00.0,9947
46056,00:00.0,3077
46067,00:00.0,2129
46070,00:00.0,9518
46072,00:00.0,12073
46074,00:00.0,4544
46086,00:00.0,5493
46101,00:00.0,3013
46104,00:00.0,4349
46107,00:00.0,1930
46120,00:00.0,5884
46122,00:00.0,1829
46150,00:00.0,3812
46155,00:00.0,8470
46161,00:00.0,1604
46165,00:00.0,6157
46171,00:00.0,4353
46185,00:00.0,11922
46202,00:00.0,5817
46205,00:00.0,6387
46216,00:00.0,9520
46217,00:00.0,12431
46219,00:00.0,2532
46226,00:00.0,8091
46227,00:00.0,1153
46232,00:00.0,10017
46235,00:00.0,11856
46236,00:00.0,3576
46238,00:00.0,1254
46240,00:00.0,3810
46242,00:00.0,7316
46244,00:00.0,10146
46249,00:00.0,10972
46265,00:00.0,5449
46285,00:00.0,11111
46300,00:00.0,6241
46343,00:00.0,4884
46350,00:00.0,9840
46351,00:00.0,3314
46375,00:00.0,7461
46383,00:00.0,9054
46409,00:00.0,2326
46415,00:00.0,8662
46438,00:00.0,1189
46444,00:00.0,428
46445,00:00.0,11254
46449,00:00.0,5316
46452,00:00.0,9332
46456,00:00.0,9930
46460,00:00.0,1110
46461,00:00.0,6742
46466,00:00.0,8716
46482,00:00.0,6113
46492,00:00.0,5623
46495,00:00.0,10610
46506,00:00.0,10420
46514,00:00.0,10228
46515,00:00.0,12198
46517,00:00.0,12173
46529,00:00.0,436
46543,00:00.0,6478
46581,00:00.0,3398
46585,00:00.0,2467
46586,00:00.0,6027
46600,00:00.0,1363
46603,00:00.0,7973
46609,00:00.0,4307
46612,00:00.0,4155
46629,00:00.0,1599
46631,00:00.0,2920
46632,00:00.0,6960
46649,00:00.0,9141
46656,00:00.0,7040
46668,00:00.0,2763
46669,00:00.0,5691
46691,00:00.0,361
46700,00:00.0,8777
46702,00:00.0,10784
46704,00:00.0,4340
46730,00:00.0,6512
46741,00:00.0,3010
46748,00:00.0,9460
46766,00:00.0,1027
46770,00:00.0,2723
46772,00:00.0,4496
46777,00:00.0,9992
46802,00:00.0,8976
46806,00:00.0,5711
46817,00:00.0,11538
46819,00:00.0,8326
46834,00:00.0,4463
46839,00:00.0,10750
46840,00:00.0,11492
46842,00:00.0,8926
46843,00:00.0,4317
46847,00:00.0,4459
46854,00:00.0,2355
46860,00:00.0,186
46875,00:00.0,3472
46876,00:00.0,6826
46888,00:00.0,10859
46895,00:00.0,4471
46898,00:00.0,5999
46908,00:00.0,5216
46914,00:00.0,575
46920,00:00.0,8167
46921,00:00.0,10731
46936,00:00.0,4347
46966,00:00.0,6054
46983,00:00.0,10636
46993,00:00.0,2997
47000,00:00.0,5008
47004,00:00.0,10202
47008,00:00.0,2755
47024,00:00.0,8988
47031,00:00.0,4661
47038,00:00.0,4938
47051,00:00.0,4234
47059,00:00.0,12284
47065,00:00.0,6806
47066,00:00.0,1780
47079,00:00.0,1842
47097,00:00.0,2563
47154,00:00.0,2554
47155,00:00.0,3398
47191,00:00.0,3658
47197,00:00.0,5686
47205,00:00.0,9895
47206,00:00.0,10665
47217,00:00.0,6829
47230,00:00.0,2442
47244,00:00.0,5086
47245,00:00.0,9804
47247,00:00.0,8656
47257,00:00.0,5297
47267,00:00.0,5713
47291,00:00.0,1435
47300,00:00.0,8529
47301,00:00.0,4796
47307,00:00.0,10666
47308,00:00.0,9189
47317,00:00.0,3978
47328,00:00.0,7278
47337,00:00.0,715
47340,00:00.0,11191
47351,00:00.0,11059
47356,00:00.0,6404
47408,00:00.0,6400
47414,00:00.0,6430
47445,00:00.0,11457
47448,00:00.0,3925
47464,00:00.0,3708
47467,00:00.0,11591
47487,00:00.0,2877
47490,00:00.0,4355
47495,00:00.0,991
47499,00:00.0,2239
47533,00:00.0,6265
47537,00:00.0,5211
47550,00:00.0,1418
47584,00:00.0,1767
47589,00:00.0,1319
47592,00:00.0,1111
47595,00:00.0,12076
47605,00:00.0,2380
47607,00:00.0,8347
47608,00:00.0,8540
47609,00:00.0,8648
47613,00:00.0,1477
47620,00:00.0,8010
47625,00:00.0,5051
47662,00:00.0,2895
47704,00:00.0,1024
47711,00:00.0,8621
47713,00:00.0,575
47742,00:00.0,1159
47745,00:00.0,11952
47747,00:00.0,695
47751,00:00.0,1999
47766,00:00.0,6209
47775,00:00.0,3736
47797,00:00.0,10442
47805,00:00.0,12238
47808,00:00.0,645
47832,00:00.0,10090
47835,00:00.0,9046
47860,00:00.0,6248
47862,00:00.0,3259
47874,00:00.0,189
47897,00:00.0,9215
47924,00:00.0,4695
47930,00:00.0,11602
47931,00:00.0,10479
47947,00:00.0,1338
47949,00:00.0,3226
47958,00:00.0,9252
47975,00:00.0,9731
47982,00:00.0,5689
48004,00:00.0,11624
48005,00:00.0,4486
48013,00:00.0,7071
48014,00:00.0,10264
48016,00:00.0,3926
48022,00:00.0,4044
48039,00:00.0,10508
48044,00:00.0,5776
48047,00:00.0,4717
48053,00:00.0,9996
48069,00:00.0,5643
48076,00:00.0,8103
48081,00:00.0,10138
48088,00:00.0,4181
48099,00:00.0,4433
48106,00:00.0,6823
48113,00:00.0,5628
48118,00:00.0,2222
48123,00:00.0,1090
48128,00:00.0,2708
48129,00:00.0,8031
48145,00:00.0,4832
48160,00:00.0,4882
48164,00:00.0,2911
48166,00:00.0,5965
48169,00:00.0,9336
48179,00:00.0,2446
48180,00:00.0,9062
48196,00:00.0,9942
48203,00:00.0,5990
48207,00:00.0,7215
48210,00:00.0,10853
48213,00:00.0,8070
48229,00:00.0,3229
48240,00:00.0,9644
48253,00:00.0,5416
48256,00:00.0,5764
48268,00:00.0,8169
48269,00:00.0,10013
48285,00:00.0,7279
48293,00:00.0,1972
48302,00:00.0,9181
48315,00:00.0,2926
48329,00:00.0,3636
48331,00:00.0,8171
48332,00:00.0,8844
48337,00:00.0,9751
48346,00:00.0,866
48349,00:00.0,8681
48365,00:00.0,10948
48371,00:00.0,5984
48382,00:00.0,6919
48386,00:00.0,7673
48396,00:00.0,2721
48405,00:00.0,3415
48411,00:00.0,7368
48412,00:00.0,5183
48463,00:00.0,10517
48492,00:00.0,2026
48498,00:00.0,11909
48502,00:00.0,10124
48510,00:00.0,7318
48521,00:00.0,3580
48522,00:00.0,4339
48541,00:00.0,9049
48542,00:00.0,9670
48543,00:00.0,1554
48547,00:00.0,6042
48553,00:00.0,894
48557,00:00.0,3537
48558,00:00.0,4452
48561,00:00.0,6562
48570,00:00.0,11481
48574,00:00.0,3631
48583,00:00.0,10076
48599,00:00.0,12023
48604,00:00.0,7633
48609,00:00.0,6585
48610,00:00.0,9366
48614,00:00.0,10490
48640,00:00.0,10032
48641,00:00.0,1733
48645,00:00.0,5858
48652,00:00.0,11673
48668,00:00.0,5857
48676,00:00.0,6489
48694,00:00.0,10651
48695,00:00.0,11465
48703,00:00.0,8818
48733,00:00.0,927
48744,00:00.0,2868
48753,00:00.0,4079
48758,00:00.0,7160
48765,00:00.0,6688
48781,00:00.0,305
48789,00:00.0,10253
48801,00:00.0,7509
48806,00:00.0,6592
48819,00:00.0,2001
48823,00:00.0,1285
48849,00:00.0,4068
48863,00:00.0,8109
48865,00:00.0,5243
48868,00:00.0,5040
48870,00:00.0,10376
48881,00:00.0,8624
48888,00:00.0,9402
48889,00:00.0,12125
48907,00:00.0,764
48910,00:00.0,1929
48913,00:00.0,8588
48926,00:00.0,5652
48927,00:00.0,6670
48938,00:00.0,74
48952,00:00.0,288
48976,00:00.0,1937
48987,00:00.0,1882
48996,00:00.0,4815
48997,00:00.0,12161
49004,00:00.0,1584
49032,00:00.0,7861
49038,00:00.0,5264
49041,00:00.0,6672
49048,00:00.0,2131
49073,00:00.0,5654
49079,00:00.0,6440
49096,00:00.0,9161
49098,00:00.0,1932
49103,00:00.0,353
49133,00:00.0,5337
49143,00:00.0,9636
49149,00:00.0,276
49166,00:00.0,9077
49174,00:00.0,7440
49178,00:00.0,5089
49192,00:00.0,8704
49215,00:00.0,11309
49225,00:00.0,1833
49228,00:00.0,10308
49231,00:00.0,5470
49234,00:00.0,6573
49239,00:00.0,3162
49263,00:00.0,12192
49265,00:00.0,8333
49266,00:00.0,4265
49312,00:00.0,8648
49331,00:00.0,2776
49344,00:00.0,643
49346,00:00.0,5884
49386,00:00.0,9270
49392,00:00.0,10872
49399,00:00.0,6466
49401,00:00.0,446
49405,00:00.0,8965
49406,00:00.0,8839
49418,00:00.0,1758
49433,00:00.0,273
49449,00:00.0,2064
49478,00:00.0,6427
49483,00:00.0,2321
49492,00:00.0,10895
49494,00:00.0,3331
49543,00:00.0,8390
49545,00:00.0,7620
49580,00:00.0,10351
49601,00:00.0,11562
49613,00:00.0,7336
49619,00:00.0,8812
49624,00:00.0,509
49626,00:00.0,7206
49632,00:00.0,6671
49633,00:00.0,458
49652,00:00.0,10444
49668,00:00.0,8153
49676,00:00.0,10719
49682,00:00.0,8123
49703,00:00.0,6045
49706,00:00.0,734
49732,00:00.0,11721
49736,00:00.0,8753
49748,00:00.0,1015
49768,00:00.0,2981
49783,00:00.0,3283
49787,00:00.0,5493
49794,00:00.0,1558
49796,00:00.0,3117
49815,00:00.0,10762
49827,00:00.0,8496
49830,00:00.0,12336
49874,00:00.0,5658
49881,00:00.0,7787
49882,00:00.0,9121
49894,00:00.0,2288
49904,00:00.0,2785
49908,00:00.0,1457
49951,00:00.0,3661
49975,00:00.0,8701
49978,00:00.0,7508
50028,00:00.0,12139
50036,00:00.0,11696
50043,00:00.0,10434
50045,00:00.0,4830
50047,00:00.0,7574
50070,00:00.0,5827
50097,00:00.0,10362
50104,00:00.0,5012
50116,00:00.0,11987
50145,00:00.0,7532
50164,00:00.0,1389
50167,00:00.0,10283
50169,00:00.0,6528
50171,00:00.0,1521
50178,00:00.0,3428
50190,00:00.0,11430
50205,00:00.0,6107
50229,00:00.0,7116
50231,00:00.0,12053
50233,00:00.0,7764
50236,00:00.0,10046
50258,00:00.0,10155
50262,00:00.0,5624
50268,00:00.0,6336
50279,00:00.0,1840
50285,00:00.0,4406
50308,00:00.0,4723
50312,00:00.0,5892
50317,00:00.0,10311
50326,00:00.0,9482
50336,00:00.0,780
50345,00:00.0,6512
50351,00:00.0,7401
50355,00:00.0,3648
50373,00:00.0,2089
50378,00:00.0,3476
50383,00:00.0,4788
50385,00:00.0,5850
50395,00:00.0,9414
50398,00:00.0,1566
50400,00:00.0,5572
50412,00:00.0,3465
50421,00:00.0,11429
50430,00:00.0,2769
50435,00:00.0,6587
50436,00:00.0,2420
50444,00:00.0,4897
50445,00:00.0,3846
50455,00:00.0,10317
50459,00:00.0,7836
50501,00:00.0,9520
50506,00:00.0,9260
50518,00:00.0,2928
50521,00:00.0,51
50541,00:00.0,8254
50556,00:00.0,6516
50568,00:00.0,1178
50570,00:00.0,3682
50580,00:00.0,1332
50602,00:00.0,8496
50611,00:00.0,12142
50623,00:00.0,12231
50624,00:00.0,2857
50626,00:00.0,5909
50629,00:00.0,3351
50634,00:00.0,5858
50635,00:00.0,4340
50641,00:00.0,6467
50645,00:00.0,4479
50655,00:00.0,5446
50668,00:00.0,6448
50673,00:00.0,8538
50674,00:00.0,9740
50681,00:00.0,6858
50700,00:00.0,4282
50703,00:00.0,542
50706,00:00.0,154
50711,00:00.0,7250
50712,00:00.0,7417
50721,00:00.0,792
50728,00:00.0,10918
50747,00:00.0,9591
50760,00:00.0,10232
50763,00:00.0,3549
50782,00:00.0,4198
50812,00:00.0,2205
50840,00:00.0,274
50846,00:00.0,10791
50858,00:00.0,5511
50866,00:00.0,11884
50886,00:00.0,10040
50890,00:00.0,1343
50891,00:00.0,6156
50892,00:00.0,7959
50895,00:00.0,4606
50904,00:00.0,2452
50909,00:00.0,8185
50911,00:00.0,4731
50914,00:00.0,1914
50922,00:00.0,6884
50930,00:00.0,2863
50932,00:00.0,7319
50937,00:00.0,2042
50968,00:00.0,4412
50969,00:00.0,7624
50975,00:00.0,12420
50978,00:00.0,2423
50982,00:00.0,1219
50985,00:00.0,4427
50993,00:00.0,8218
50996,00:00.0,2385
50999,00:00.0,841
51019,00:00.0,9278
51036,00:00.0,3302
51038,00:00.0,4654
51044,00:00.0,5984
51059,00:00.0,4645
51063,00:00.0,7020
51067,00:00.0,1380
51071,00:00.0,6502
51079,00:00.0,2031
51086,00:00.0,9671
51091,00:00.0,10234
51098,00:00.0,3973
51105,00:00.0,11460
51115,00:00.0,12187
51122,00:00.0,1928
51132,00:00.0,856
51144,00:00.0,6461
51155,00:00.0,12429
51157,00:00.0,4
51173,00:00.0,6730
51175,00:00.0,9112
51186,00:00.0,5924
51189,00:00.0,7081
51192,00:00.0,455
51201,00:00.0,1035
51211,00:00.0,5955
51217,00:00.0,3891
51231,00:00.0,10752
51237,00:00.0,6582
51251,00:00.0,379
51263,00:00.0,8915
51274,00:00.0,3915
51275,00:00.0,7837
51292,00:00.0,7254
51306,00:00.0,7779
51310,00:00.0,4291
51316,00:00.0,9834
51320,00:00.0,8535
51332,00:00.0,3369
51334,00:00.0,4728
51363,00:00.0,576
51366,00:00.0,6131
51369,00:00.0,3085
51385,00:00.0,752
51386,00:00.0,5971
51392,00:00.0,9457
51393,00:00.0,8437
51394,00:00.0,3384
51423,00:00.0,5667
51430,00:00.0,1282
51433,00:00.0,11836
51441,00:00.0,4438
51442,00:00.0,10199
51447,00:00.0,603
51455,00:00.0,3179
51472,00:00.0,3055
51484,00:00.0,6489
51490,00:00.0,11783
51502,00:00.0,5367
51508,00:00.0,2974
51516,00:00.0,3720
51523,00:00.0,2112
51541,00:00.0,7850
51547,00:00.0,10785
51560,00:00.0,832
51563,00:00.0,7701
51564,00:00.0,3868
51565,00:00.0,5040
51570,00:00.0,9621
51575,00:00.0,9393
51578,00:00.0,6466
51584,00:00.0,8073
51594,00:00.0,1225
51618,00:00.0,7999
51620,00:00.0,2146
51624,00:00.0,1932
51644,00:00.0,9824
51653,00:00.0,3425
51654,00:00.0,5500
51660,00:00.0,4815
51663,00:00.0,5016
51672,00:00.0,117
51678,00:00.0,6020
51680,00:00.0,5421
51686,00:00.0,9627
51699,00:00.0,2900
51715,00:00.0,7903
51729,00:00.0,12077
51765,00:00.0,7795
51766,00:00.0,10335
51767,00:00.0,331
51776,00:00.0,6252
51779,00:00.0,11352
51787,00:00.0,11278
51791,00:00.0,9560
51799,00:00.0,10521
51829,00:00.0,7128
51838,00:00.0,9655
51840,00:00.0,8081
51842,00:00.0,5298
51844,00:00.0,9552
51858,00:00.0,10429
51861,00:00.0,9837
51866,00:00.0,1860
51869,00:00.0,11631
51881,00:00.0,10859
51890,00:00.0,9459
51903,00:00.0,4693
51925,00:00.0,11711
51933,00:00.0,7811
51935,00:00.0,11702
51949,00:00.0,5640
51950,00:00.0,10971
51973,00:00.0,12082
51976,00:00.0,9775
51977,00:00.0,4478
52000,00:00.0,8094
52005,00:00.0,2515
52012,00:00.0,2126
52016,00:00.0,139
52019,00:00.0,8851
52020,00:00.0,10816
52023,00:00.0,731
52024,00:00.0,1731
52034,00:00.0,9048
52041,00:00.0,7835
52047,00:00.0,11968
52048,00:00.0,3311
52051,00:00.0,1731
52053,00:00.0,9531
52068,00:00.0,7120
52075,00:00.0,4547
52099,00:00.0,1604
52103,00:00.0,4144
52127,00:00.0,1860
52138,00:00.0,5472
52142,00:00.0,11102
52169,00:00.0,4588
52172,00:00.0,10251
52186,00:00.0,9993
52187,00:00.0,4463
52189,00:00.0,6936
52197,00:00.0,8475
52203,00:00.0,11548
52206,00:00.0,11784
52207,00:00.0,7118
52217,00:00.0,10137
52225,00:00.0,10423
52226,00:00.0,1240
52249,00:00.0,7483
52253,00:00.0,6180
52263,00:00.0,11370
52268,00:00.0,2228
52271,00:00.0,3332
52277,00:00.0,5110
52287,00:00.0,4607
52303,00:00.0,4016
52318,00:00.0,1680
52336,00:00.0,870
52338,00:00.0,3034
52362,00:00.0,8916
52365,00:00.0,5267
52376,00:00.0,1092
52377,00:00.0,9296
52380,00:00.0,4412
52388,00:00.0,3541
52390,00:00.0,5058
52395,00:00.0,9999
52397,00:00.0,11833
52404,00:00.0,801
52405,00:00.0,12325
52409,00:00.0,126
52416,00:00.0,2813
52421,00:00.0,9928
52425,00:00.0,6638
52426,00:00.0,8677
52433,00:00.0,10615
52471,00:00.0,10422
52484,00:00.0,1886
52491,00:00.0,620
52499,00:00.0,5821
52516,00:00.0,3098
52518,00:00.0,3223
52528,00:00.0,98
52537,00:00.0,1089
52540,00:00.0,6008
52541,00:00.0,11146
52551,00:00.0,11689
52555,00:00.0,11938
52563,00:00.0,12100
52571,00:00.0,10982
52572,00:00.0,12138
52596,00:00.0,5407
52599,00:00.0,6550
52603,00:00.0,5968
52612,00:00.0,11341
52613,00:00.0,1889
52614,00:00.0,1870
52625,00:00.0,10272
52628,00:00.0,6748
52631,00:00.0,1378
52633,00:00.0,9191
52659,00:00.0,4997
52663,00:00.0,8665
52669,00:00.0,8453
52672,00:00.0,11186
52680,00:00.0,1885
52687,00:00.0,3947
52700,00:00.0,2868
52704,00:00.0,6270
52707,00:00.0,8501
52708,00:00.0,8803
52712,00:00.0,4529
52723,00:00.0,2015
52729,00:00.0,7240
52732,00:00.0,842
52739,00:00.0,10398
52756,00:00.0,10095
52763,00:00.0,6316
52773,00:00.0,6778
52780,00:00.0,4270
52804,00:00.0,3237
52806,00:00.0,11175
52839,00:00.0,11533
52845,00:00.0,3756
52846,00:00.0,8476
52857,00:00.0,2800
52896,00:00.0,10293
52910,00:00.0,1638
52920,00:00.0,1257
52926,00:00.0,2763
52929,00:00.0,11825
52931,00:00.0,10152
52941,00:00.0,10687
52945,00:00.0,9328
52958,00:00.0,7103
52963,00:00.0,7990
52971,00:00.0,5033
52991,00:00.0,9472
52992,00:00.0,7991
53003,00:00.0,11313
53007,00:00.0,10774
53014,00:00.0,6151
53026,00:00.0,8194
53030,00:00.0,11932
53033,00:00.0,415
53034,00:00.0,1708
53060,00:00.0,9646
53070,00:00.0,1120
53076,00:00.0,7503
53078,00:00.0,2137
53080,00:00.0,2115
53083,00:00.0,11615
53093,00:00.0,11455
53123,00:00.0,11081
53141,00:00.0,5193
53161,00:00.0,5449
53164,00:00.0,8633
53192,00:00.0,2227
53196,00:00.0,6343
53197,00:00.0,4149
53200,00:00.0,6100
53205,00:00.0,9705
53210,00:00.0,10158
53232,00:00.0,7997
53245,00:00.0,7433
53247,00:00.0,7667
