43321,00:00.0,1603
43337,00:00.0,2322
43364,00:00.0,5002
43369,00:00.0,3034
43386,00:00.0,8258
43396,00:00.0,1170
43408,00:00.0,12062
43418,00:00.0,8554
43428,00:00.0,986
43430,00:00.0,468
43451,00:00.0,971
43461,00:00.0,1209
43472,00:00.0,2452
43488,00:00.0,11670
43490,00:00.0,5044
43501,00:00.0,7139
43503,00:00.0,1486
43509,00:00.0,4100
43521,00:00.0,8995
43535,00:00.0,1689
43550,00:00.0,4308
43560,00:00.0,3378
43561,00:00.0,5089
43586,00:00.0,325
43597,00:00.0,11850
43645,00:00.0,3840
43646,00:00.0,8924
43668,00:00.0,8042
43672,00:00.0,4611
43676,00:00.0,5220
43681,00:00.0,9432
43689,00:00.0,10081
43716,00:00.0,4004
43739,00:00.0,2569
43765,00:00.0,6263
43766,00:00.0,5928
43787,00:00.0,5908
43794,00:00.0,791
43816,00:00.0,6245
43822,00:00.0,12383
43831,00:00.0,6090
43838,00:00.0,1167
43845,00:00.0,11097
43848,00:00.0,3020
43859,00:00.0,583
43863,00:00.0,3433
43891,00:00.0,6952
43897,00:00.0,5426
43908,00:00.0,2035
43917,00:00.0,7201
43927,00:00.0,8169
43934,00:00.0,7744
43950,00:00.0,8670
43973,00:00.0,7676
44000,00:00.0,5827
44004,00:00.0,6796
44005,00:00.0,8291
44016,00:00.0,3880
44017,00:00.0,10262
44019,00:00.0,4539
44023,00:00.0,2391
44041,00:00.0,11856
44071,00:00.0,5010
44073,00:00.0,10860
44087,00:00.0,4745
44109,00:00.0,1625
44118,00:00.0,6279
44138,00:00.0,1681
44144,00:00.0,266
44154,00:00.0,11117
44155,00:00.0,11774
44156,00:00.0,5083
44168,00:00.0,2184
44175,00:00.0,1172
44176,00:00.0,10643
44185,00:00.0,2560
44214,00:00.0,1682
44219,00:00.0,757
44222,00:00.0,2984
44231,00:00.0,6807
44250,00:00.0,8759
44255,00:00.0,10880
44261,00:00.0,3235
44272,00:00.0,6567
44276,00:00.0,2240
44278,00:00.0,5402
44291,00:00.0,5250
44296,00:00.0,8050
44300,00:00.0,11996
44303,00:00.0,10321
44333,00:00.0,7363
44345,00:00.0,4479
44346,00:00.0,10760
44355,00:00.0,1056
44356,00:00.0,455
44361,00:00.0,9352
44368,00:00.0,748
44376,00:00.0,2900
44390,00:00.0,8709
44407,00:00.0,8368
44408,00:00.0,11431
44409,00:00.0,4799
44414,00:00.0,573
44459,00:00.0,4877
44460,00:00.0,2413
44492,00:00.0,2934
44516,00:00.0,6087
44529,00:00.0,5066
44537,00:00.0,2038
44539,00:00.0,6686
44549,00:00.0,5861
44559,00:00.0,9585
44565,00:00.0,6229
44576,00:00.0,4738
44589,00:00.0,6656
44610,00:00.0,792
44617,00:00.0,2214
44621,00:00.0,6305
44627,00:00.0,9326
44635,00:00.0,10687
44641,00:00.0,6930
44646,00:00.0,4184
44666,00:00.0,224
44667,00:00.0,9510
44680,00:00.0,8927
44684,00:00.0,10268
44695,00:00.0,6985
44703,00:00.0,3304
44711,00:00.0,6203
44730,00:00.0,248
44742,00:00.0,10892
44756,00:00.0,3390
44763,00:00.0,10218
44767,00:00.0,2673
44770,00:00.0,3298
44784,00:00.0,4156
44791,00:00.0,2897
44800,00:00.0,641
44802,00:00.0,8051
44808,00:00.0,11638
44810,00:00.0,3755
44811,00:00.0,1817
44828,00:00.0,2044
44840,00:00.0,5229
44844,00:00.0,2568
44850,00:00.0,7441
44857,00:00.0,11605
44859,00:00.0,10137
44863,00:00.0,10702
44870,00:00.0,6036
44871,00:00.0,3098
44884,00:00.0,3738
44889,00:00.0,7230
44895,00:00.0,695
44904,00:00.0,6331
44906,00:00.0,10518
44907,00:00.0,2460
44915,00:00.0,9733
44921,00:00.0,2789
44942,00:00.0,3434
44966,00:00.0,59
45011,00:00.0,5232
45023,00:00.0,8810
45039,00:00.0,6455
45040,00:00.0,4846
45056,00:00.0,8035
45059,00:00.0,9112
45075,00:00.0,2156
45078,00:00.0,9043
45081,00:00.0,9699
45088,00:00.0,10288
45100,00:00.0,5752
45109,00:00.0,4194
45116,00:00.0,8133
45119,00:00.0,5092
45120,00:00.0,7256
45126,00:00.0,4808
45133,00:00.0,12168
45143,00:00.0,3347
45149,00:00.0,2326
45153,00:00.0,5349
45159,00:00.0,7890
45164,00:00.0,2595
45188,00:00.0,4543
45201,00:00.0,5984
45214,00:00.0,9158
45258,00:00.0,3090
45269,00:00.0,6789
45272,00:00.0,8457
45285,00:00.0,7621
45299,00:00.0,311
45320,00:00.0,6303
45322,00:00.0,7036
45328,00:00.0,11382
45344,00:00.0,1959
45367,00:00.0,9936
45368,00:00.0,1577
45371,00:00.0,10967
45375,00:00.0,1630
45381,00:00.0,7051
45386,00:00.0,9718
45387,00:00.0,12299
45401,00:00.0,2422
45413,00:00.0,9005
45421,00:00.0,8319
45425,00:00.0,5971
45457,00:00.0,5273
45484,00:00.0,2292
45488,00:00.0,10742
45493,00:00.0,3028
45505,00:00.0,11755
45519,00:00.0,1951
45534,00:00.0,3755
45595,00:00.0,5848
45602,00:00.0,1618
45608,00:00.0,6094
45614,00:00.0,3380
45630,00:00.0,2826
45635,00:00.0,214
45644,00:00.0,8587
45646,00:00.0,5339
45648,00:00.0,7405
45658,00:00.0,2329
45662,00:00.0,6891
45664,00:00.0,1766
45669,00:00.0,2698
45675,00:00.0,9785
45678,00:00.0,7989
45713,00:00.0,3620
45726,00:00.0,7331
45732,00:00.0,9303
45745,00:00.0,8428
45763,00:00.0,4333
45779,00:00.0,6677
45781,00:00.0,7157
45785,00:00.0,10019
45788,00:00.0,10571
45789,00:00.0,4764
45806,00:00.0,12183
45808,00:00.0,2676
45811,00:00.0,7117
45819,00:00.0,9326
45838,00:00.0,4237
45860,00:00.0,3105
45866,00:00.0,4021
45869,00:00.0,6307
45874,00:00.0,4949
45886,00:00.0,11264
45897,00:00.0,6853
45903,00:00.0,511
45905,00:00.0,12125
45908,00:00.0,4039
45910,00:00.0,6570
45913,00:00.0,10486
45921,00:00.0,10780
45925,00:00.0,11309
45929,00:00.0,4501
45945,00:00.0,4207
45954,00:00.0,1087
45967,00:00.0,9256
45970,00:00.0,9404
45973,00:00.0,4308
45974,00:00.0,9073
45988,00:00.0,3340
45989,00:00.0,6115
45993,00:00.0,6872
45996,00:00.0,4210
46005,00:00.0,2804
46033,00:00.0,6484
46045,00:00.0,6114
46048,00:00.0,2050
46049,00:00.0,4882
46052,00:00.0,3801
46065,00:00.0,9190
46073,00:00.0,10834
46089,00:00.0,972
46093,00:00.0,6480
46117,00:00.0,3307
46132,00:00.0,1237
46137,00:00.0,9376
46149,00:00.0,6390
46157,00:00.0,7307
46162,00:00.0,11362
46168,00:00.0,8493
46181,00:00.0,9086
46188,00:00.0,6898
46189,00:00.0,4382
46199,00:00.0,7521
46233,00:00.0,11362
46234,00:00.0,5259
46245,00:00.0,2125
46246,00:00.0,7657
46256,00:00.0,1607
46257,00:00.0,11852
46261,00:00.0,4694
46262,00:00.0,6573
46267,00:00.0,4559
46270,00:00.0,916
46274,00:00.0,367
46275,00:00.0,2523
46279,00:00.0,7780
46297,00:00.0,9401
46301,00:00.0,99
46318,00:00.0,2759
46319,00:00.0,5092
46322,00:00.0,8786
46357,00:00.0,1322
46365,00:00.0,4885
46373,00:00.0,7051
46384,00:00.0,3419
46391,00:00.0,9731
46398,00:00.0,2286
46410,00:00.0,11274
46412,00:00.0,5098
46426,00:00.0,8161
46427,00:00.0,7427
46451,00:00.0,762
46480,00:00.0,9886
46488,00:00.0,5165
46516,00:00.0,1641
46542,00:00.0,12270
46546,00:00.0,9657
46561,00:00.0,12269
46567,00:00.0,10361
46569,00:00.0,8653
46577,00:00.0,8395
46584,00:00.0,9552
46598,00:00.0,8201
46616,00:00.0,10918
46621,00:00.0,4056
46642,00:00.0,9617
46652,00:00.0,9770
46660,00:00.0,8613
46675,00:00.0,937
46679,00:00.0,12182
46684,00:00.0,6357
46699,00:00.0,9334
46701,00:00.0,3144
46706,00:00.0,2112
46708,00:00.0,1349
46719,00:00.0,6294
46724,00:00.0,3772
46729,00:00.0,10103
46749,00:00.0,11068
46775,00:00.0,11764
46779,00:00.0,1858
46782,00:00.0,10080
46791,00:00.0,197
46792,00:00.0,5854
46801,00:00.0,8811
46808,00:00.0,9201
46810,00:00.0,9620
46816,00:00.0,6208
46823,00:00.0,4243
46845,00:00.0,11236
46863,00:00.0,7464
46867,00:00.0,1209
46880,00:00.0,12278
46902,00:00.0,8597
46919,00:00.0,3906
46931,00:00.0,9919
46937,00:00.0,5921
46946,00:00.0,2153
46953,00:00.0,7009
46959,00:00.0,12401
46961,00:00.0,9535
46964,00:00.0,10912
46969,00:00.0,12341
46972,00:00.0,9925
46976,00:00.0,1984
46978,00:00.0,5359
46996,00:00.0,7896
47011,00:00.0,10811
47039,00:00.0,9341
47045,00:00.0,12207
47047,00:00.0,649
47058,00:00.0,3479
47074,00:00.0,4554
47076,00:00.0,3204
47090,00:00.0,2027
47092,00:00.0,9524
47098,00:00.0,2127
47104,00:00.0,2138
47110,00:00.0,534
47116,00:00.0,7851
47123,00:00.0,3735
47153,00:00.0,10930
47157,00:00.0,6251
47162,00:00.0,6737
47167,00:00.0,11484
47193,00:00.0,9890
47212,00:00.0,4679
47221,00:00.0,4849
47222,00:00.0,169
47236,00:00.0,2154
47242,00:00.0,2427
47249,00:00.0,10351
47250,00:00.0,3176
47263,00:00.0,5874
47269,00:00.0,8973
47273,00:00.0,9162
47275,00:00.0,785
47277,00:00.0,10480
47279,00:00.0,708
47283,00:00.0,4265
47298,00:00.0,54
47311,00:00.0,4058
47316,00:00.0,9791
47325,00:00.0,8953
47331,00:00.0,12034
47332,00:00.0,3591
47346,00:00.0,8303
47348,00:00.0,11144
47364,00:00.0,5100
47366,00:00.0,350
47372,00:00.0,7784
47394,00:00.0,11921
47406,00:00.0,8857
47422,00:00.0,8238
47426,00:00.0,3392
47436,00:00.0,1703
47443,00:00.0,6138
47468,00:00.0,7532
47480,00:00.0,270
47489,00:00.0,3417
47491,00:00.0,5534
47501,00:00.0,3545
47502,00:00.0,5735
47506,00:00.0,4681
47514,00:00.0,5277
47539,00:00.0,5349
47540,00:00.0,5279
47541,00:00.0,1387
47542,00:00.0,3104
47575,00:00.0,9989
47581,00:00.0,1952
47583,00:00.0,2171
47585,00:00.0,3802
47604,00:00.0,6135
47611,00:00.0,8518
47616,00:00.0,430
47628,00:00.0,2095
47644,00:00.0,9080
47646,00:00.0,1389
47650,00:00.0,849
47667,00:00.0,8884
47700,00:00.0,7096
47701,00:00.0,9147
47709,00:00.0,5171
47712,00:00.0,3088
47718,00:00.0,10599
47719,00:00.0,4168
47721,00:00.0,8588
47725,00:00.0,8720
47739,00:00.0,7470
47740,00:00.0,7546
47753,00:00.0,3582
47761,00:00.0,11148
47764,00:00.0,8913
47774,00:00.0,5302
47777,00:00.0,4093
47779,00:00.0,1283
47791,00:00.0,2871
47794,00:00.0,8809
47811,00:00.0,830
47817,00:00.0,8379
47819,00:00.0,6233
47826,00:00.0,3383
47834,00:00.0,5491
47838,00:00.0,4503
47846,00:00.0,6073
47851,00:00.0,10634
47855,00:00.0,4058
47864,00:00.0,6676
47875,00:00.0,11951
47880,00:00.0,3955
47882,00:00.0,12117
47884,00:00.0,3092
47889,00:00.0,5979
47900,00:00.0,4815
47902,00:00.0,8235
47932,00:00.0,2923
47934,00:00.0,510
47946,00:00.0,7381
47951,00:00.0,8153
47960,00:00.0,5096
47971,00:00.0,4345
47983,00:00.0,8916
47989,00:00.0,1978
48001,00:00.0,2392
48008,00:00.0,7647
48019,00:00.0,11413
48036,00:00.0,7223
48041,00:00.0,3918
48057,00:00.0,2147
48058,00:00.0,6711
48079,00:00.0,6842
48083,00:00.0,3415
48097,00:00.0,11255
48103,00:00.0,3050
48105,00:00.0,5414
48107,00:00.0,11493
48117,00:00.0,1766
48130,00:00.0,3072
48143,00:00.0,388
48147,00:00.0,1715
48152,00:00.0,11775
48165,00:00.0,3513
48176,00:00.0,251
48183,00:00.0,5856
48185,00:00.0,5203
48198,00:00.0,6540
48199,00:00.0,11232
48216,00:00.0,9438
48217,00:00.0,6419
48219,00:00.0,3845
48236,00:00.0,6451
48237,00:00.0,1906
48247,00:00.0,5881
48250,00:00.0,253
48262,00:00.0,11082
48280,00:00.0,1582
48282,00:00.0,10668
48294,00:00.0,7145
48296,00:00.0,3325
48343,00:00.0,10940
48350,00:00.0,1932
48383,00:00.0,1943
48388,00:00.0,7653
48390,00:00.0,7995
48391,00:00.0,8585
48398,00:00.0,729
48400,00:00.0,162
48403,00:00.0,7476
48404,00:00.0,11894
48426,00:00.0,8499
48432,00:00.0,6102
48446,00:00.0,3827
48447,00:00.0,5957
48451,00:00.0,11569
48452,00:00.0,7235
48454,00:00.0,281
48455,00:00.0,2231
48468,00:00.0,2106
48469,00:00.0,4422
48477,00:00.0,552
48480,00:00.0,6900
48487,00:00.0,9018
48489,00:00.0,3369
48493,00:00.0,11403
48499,00:00.0,11368
48501,00:00.0,10961
48504,00:00.0,2873
48506,00:00.0,1012
48512,00:00.0,2742
48513,00:00.0,3612
48519,00:00.0,5339
48520,00:00.0,5091
48525,00:00.0,6043
48527,00:00.0,6932
48529,00:00.0,11786
48530,00:00.0,6862
48555,00:00.0,8826
48556,00:00.0,8397
48560,00:00.0,6783
48578,00:00.0,11458
48579,00:00.0,682
48631,00:00.0,4735
48639,00:00.0,1928
48651,00:00.0,7209
48657,00:00.0,11251
48666,00:00.0,10219
48679,00:00.0,1133
48692,00:00.0,2151
48700,00:00.0,889
48709,00:00.0,3692
48718,00:00.0,4822
48732,00:00.0,7080
48735,00:00.0,9377
48743,00:00.0,898
48763,00:00.0,7889
48769,00:00.0,6144
48776,00:00.0,309
48783,00:00.0,3151
48787,00:00.0,4367
48795,00:00.0,11856
48800,00:00.0,10502
48807,00:00.0,6935
48815,00:00.0,12103
48833,00:00.0,4041
48839,00:00.0,10082
48841,00:00.0,1578
48847,00:00.0,5198
48855,00:00.0,5331
48862,00:00.0,11744
48893,00:00.0,2752
48899,00:00.0,5000
48908,00:00.0,11574
48914,00:00.0,9358
48933,00:00.0,9780
48934,00:00.0,9624
48935,00:00.0,1271
48939,00:00.0,9808
48940,00:00.0,3128
48951,00:00.0,4641
48961,00:00.0,6862
48973,00:00.0,6370
48986,00:00.0,11722
49008,00:00.0,3856
49018,00:00.0,5807
49028,00:00.0,1204
49031,00:00.0,8098
49049,00:00.0,8604
49050,00:00.0,7791
49051,00:00.0,3717
49071,00:00.0,11909
49076,00:00.0,11573
49106,00:00.0,5715
49108,00:00.0,7389
49109,00:00.0,10173
49112,00:00.0,3988
49114,00:00.0,6806
49116,00:00.0,6950
49118,00:00.0,440
49123,00:00.0,6934
49124,00:00.0,2087
49131,00:00.0,8739
49138,00:00.0,6681
49155,00:00.0,2328
49156,00:00.0,6510
49189,00:00.0,11278
49195,00:00.0,10227
49202,00:00.0,4957
49204,00:00.0,4052
49217,00:00.0,10778
49226,00:00.0,6848
49233,00:00.0,10678
49235,00:00.0,4851
49236,00:00.0,12311
49245,00:00.0,4597
49261,00:00.0,10040
49278,00:00.0,10148
49297,00:00.0,8323
49308,00:00.0,352
49309,00:00.0,11515
49313,00:00.0,7268
49321,00:00.0,467
49324,00:00.0,2636
49325,00:00.0,4456
49354,00:00.0,3091
49361,00:00.0,7460
49379,00:00.0,2360
49383,00:00.0,7169
49385,00:00.0,4831
49387,00:00.0,7727
49390,00:00.0,12241
49397,00:00.0,6338
49422,00:00.0,4126
49450,00:00.0,9432
49479,00:00.0,7262
49480,00:00.0,12305
49484,00:00.0,9754
49487,00:00.0,8922
49497,00:00.0,10539
49502,00:00.0,1817
49506,00:00.0,9892
49518,00:00.0,2377
49533,00:00.0,10210
49542,00:00.0,745
49548,00:00.0,7712
49556,00:00.0,9744
49560,00:00.0,6810
49565,00:00.0,10454
49571,00:00.0,6430
49573,00:00.0,7758
49585,00:00.0,12241
49588,00:00.0,7655
49597,00:00.0,3867
49599,00:00.0,3308
49609,00:00.0,799
49610,00:00.0,9991
49616,00:00.0,5928
49621,00:00.0,8717
49638,00:00.0,4112
49640,00:00.0,11007
49648,00:00.0,1524
49654,00:00.0,6112
49662,00:00.0,5930
49678,00:00.0,12431
49679,00:00.0,1820
49680,00:00.0,98
49687,00:00.0,3358
49696,00:00.0,1873
49705,00:00.0,2175
49707,00:00.0,10909
49709,00:00.0,4198
49717,00:00.0,9225
49740,00:00.0,9446
49758,00:00.0,10246
49759,00:00.0,356
49763,00:00.0,12216
49781,00:00.0,11887
49784,00:00.0,1907
49789,00:00.0,8041
49803,00:00.0,9284
49825,00:00.0,3518
49831,00:00.0,4081
49834,00:00.0,616
49839,00:00.0,1759
49850,00:00.0,9842
49854,00:00.0,9947
49858,00:00.0,8546
49870,00:00.0,12129
49873,00:00.0,6925
49878,00:00.0,1564
49892,00:00.0,11108
49896,00:00.0,6633
49897,00:00.0,12336
49901,00:00.0,11003
49913,00:00.0,8831
49919,00:00.0,218
49921,00:00.0,4388
49928,00:00.0,5916
49932,00:00.0,9556
49962,00:00.0,647
49991,00:00.0,3385
49995,00:00.0,9312
49997,00:00.0,5764
50003,00:00.0,9410
50007,00:00.0,1573
50012,00:00.0,10696
50018,00:00.0,8954
50053,00:00.0,8754
50066,00:00.0,6904
50067,00:00.0,8517
50069,00:00.0,1802
50078,00:00.0,8486
50081,00:00.0,1771
50096,00:00.0,4404
50099,00:00.0,10504
50102,00:00.0,777
50106,00:00.0,4933
50126,00:00.0,1636
50137,00:00.0,5803
50149,00:00.0,8865
50150,00:00.0,2738
50154,00:00.0,2092
50160,00:00.0,4249
50175,00:00.0,7852
50184,00:00.0,963
50186,00:00.0,8756
50189,00:00.0,11220
50192,00:00.0,1083
50197,00:00.0,11127
50204,00:00.0,3825
50208,00:00.0,8477
50209,00:00.0,2144
50214,00:00.0,7873
50215,00:00.0,7694
50222,00:00.0,10161
50224,00:00.0,5931
50225,00:00.0,8423
50226,00:00.0,9248
50232,00:00.0,5661
50238,00:00.0,1807
50239,00:00.0,884
50241,00:00.0,8003
50243,00:00.0,3975
50253,00:00.0,4202
50257,00:00.0,11684
50266,00:00.0,2265
50275,00:00.0,4812
50284,00:00.0,12064
50289,00:00.0,6473
50297,00:00.0,10718
50306,00:00.0,7892
50307,00:00.0,6410
50310,00:00.0,10835
50313,00:00.0,3466
50325,00:00.0,7550
50331,00:00.0,10881
50334,00:00.0,8180
50349,00:00.0,1940
50359,00:00.0,6279
50362,00:00.0,7005
50365,00:00.0,9511
50367,00:00.0,7385
50368,00:00.0,6277
50371,00:00.0,5174
50375,00:00.0,4677
50387,00:00.0,12405
50401,00:00.0,3921
50409,00:00.0,7725
50411,00:00.0,5296
50424,00:00.0,12383
50425,00:00.0,3433
50432,00:00.0,4794
50433,00:00.0,6828
50437,00:00.0,6492
50468,00:00.0,3521
50474,00:00.0,1652
50476,00:00.0,10248
50478,00:00.0,8006
50489,00:00.0,4717
50496,00:00.0,8521
50498,00:00.0,9871
50523,00:00.0,4273
50530,00:00.0,5778
50546,00:00.0,6390
50551,00:00.0,2526
50553,00:00.0,6211
50561,00:00.0,9587
50566,00:00.0,9112
50573,00:00.0,1563
50574,00:00.0,9912
50595,00:00.0,4145
50596,00:00.0,7369
50599,00:00.0,4442
50632,00:00.0,819
50638,00:00.0,5390
50639,00:00.0,1791
50643,00:00.0,7179
50646,00:00.0,11083
50652,00:00.0,6797
50671,00:00.0,4953
50696,00:00.0,3636
50699,00:00.0,3521
50701,00:00.0,11060
50709,00:00.0,7014
50717,00:00.0,7748
50718,00:00.0,1697
50720,00:00.0,8556
50733,00:00.0,5285
50737,00:00.0,9835
50742,00:00.0,7272
50745,00:00.0,1495
50748,00:00.0,5163
50750,00:00.0,11717
50758,00:00.0,11772
50768,00:00.0,6649
50775,00:00.0,5535
50779,00:00.0,9886
50788,00:00.0,11429
50792,00:00.0,1123
50796,00:00.0,1846
50827,00:00.0,6658
50844,00:00.0,3659
50847,00:00.0,9589
50855,00:00.0,12013
50856,00:00.0,4483
50859,00:00.0,6520
50863,00:00.0,12285
50873,00:00.0,3864
50874,00:00.0,2628
50876,00:00.0,9773
50900,00:00.0,9344
50901,00:00.0,776
50915,00:00.0,2524
50919,00:00.0,6520
50967,00:00.0,10575
50981,00:00.0,1356
50994,00:00.0,3979
51003,00:00.0,8345
51006,00:00.0,4488
51014,00:00.0,5128
51029,00:00.0,1827
51030,00:00.0,11574
51031,00:00.0,6909
51042,00:00.0,3370
51053,00:00.0,348
51058,00:00.0,5146
51061,00:00.0,6551
51066,00:00.0,6494
51080,00:00.0,11509
51083,00:00.0,12012
51095,00:00.0,8565
51096,00:00.0,4735
51099,00:00.0,9407
51100,00:00.0,4695
51112,00:00.0,3379
51117,00:00.0,2312
51145,00:00.0,3159
51148,00:00.0,4007
51151,00:00.0,12268
51172,00:00.0,11859
51183,00:00.0,5732
51194,00:00.0,1380
51214,00:00.0,9518
51218,00:00.0,1751
51223,00:00.0,8555
51245,00:00.0,5015
51266,00:00.0,8015
51267,00:00.0,8209
51268,00:00.0,881
51270,00:00.0,11421
51272,00:00.0,6975
51281,00:00.0,9291
51282,00:00.0,3088
51284,00:00.0,10609
51286,00:00.0,10276
51294,00:00.0,5554
51297,00:00.0,8528
51322,00:00.0,7220
51323,00:00.0,2645
51325,00:00.0,4013
51327,00:00.0,7723
51339,00:00.0,6504
51341,00:00.0,11307
51346,00:00.0,4512
51371,00:00.0,10340
51375,00:00.0,2534
51406,00:00.0,8520
51409,00:00.0,3147
51415,00:00.0,2021
51418,00:00.0,12419
51419,00:00.0,6744
51421,00:00.0,4324
51426,00:00.0,1804
51443,00:00.0,9823
51462,00:00.0,1020
51466,00:00.0,11913
51467,00:00.0,2617
51476,00:00.0,9355
51482,00:00.0,4534
51497,00:00.0,3047
51534,00:00.0,9595
51540,00:00.0,7190
51550,00:00.0,1428
51558,00:00.0,6573
51561,00:00.0,10586
51574,00:00.0,7532
51590,00:00.0,4534
51593,00:00.0,6231
51599,00:00.0,5443
51600,00:00.0,6493
51603,00:00.0,10624
51605,00:00.0,4529
51607,00:00.0,5867
51611,00:00.0,5633
51633,00:00.0,545
51646,00:00.0,2371
51648,00:00.0,9581
51669,00:00.0,7160
51690,00:00.0,8043
51732,00:00.0,10222
51737,00:00.0,5281
51748,00:00.0,9314
51751,00:00.0,11584
51757,00:00.0,5359
51780,00:00.0,3052
51788,00:00.0,5672
51793,00:00.0,9373
51817,00:00.0,6674
51818,00:00.0,10856
51822,00:00.0,10250
51831,00:00.0,6271
51833,00:00.0,4200
51836,00:00.0,1824
51872,00:00.0,10008
51874,00:00.0,11472
51885,00:00.0,11204
51897,00:00.0,7221
51901,00:00.0,12242
51905,00:00.0,6272
51928,00:00.0,3122
51931,00:00.0,3130
51939,00:00.0,10811
51945,00:00.0,8218
51960,00:00.0,5632
51962,00:00.0,9723
51965,00:00.0,11256
51971,00:00.0,5525
51989,00:00.0,10825
51998,00:00.0,7410
52043,00:00.0,2232
52069,00:00.0,8655
52083,00:00.0,10937
52097,00:00.0,9119
52119,00:00.0,3816
52120,00:00.0,6770
52123,00:00.0,1213
52141,00:00.0,107
52146,00:00.0,7926
52152,00:00.0,7891
52162,00:00.0,172
52166,00:00.0,1425
52179,00:00.0,3863
52185,00:00.0,569
52191,00:00.0,3423
52194,00:00.0,5818
52198,00:00.0,11561
52208,00:00.0,9721
52229,00:00.0,2250
52234,00:00.0,2934
52252,00:00.0,7070
52279,00:00.0,5036
52280,00:00.0,5427
52281,00:00.0,11770
52292,00:00.0,8328
52306,00:00.0,403
52326,00:00.0,3295
52332,00:00.0,12216
52339,00:00.0,6932
52340,00:00.0,2176
52343,00:00.0,188
52352,00:00.0,2324
52368,00:00.0,3471
52378,00:00.0,6416
52391,00:00.0,1632
52403,00:00.0,2026
52413,00:00.0,4831
52415,00:00.0,9377
52418,00:00.0,7000
52420,00:00.0,10068
52437,00:00.0,7010
52438,00:00.0,9198
52448,00:00.0,9988
52464,00:00.0,10996
52466,00:00.0,6531
52469,00:00.0,10728
52475,00:00.0,5991
52478,00:00.0,6543
52487,00:00.0,3009
52488,00:00.0,1211
52493,00:00.0,3379
52529,00:00.0,3206
52530,00:00.0,9390
52534,00:00.0,9640
52543,00:00.0,11722
52559,00:00.0,1740
52565,00:00.0,10543
52574,00:00.0,9069
52591,00:00.0,9140
52593,00:00.0,1926
52600,00:00.0,2003
52602,00:00.0,4136
52624,00:00.0,6343
52640,00:00.0,6398
52642,00:00.0,9704
52645,00:00.0,11862
52646,00:00.0,8486
52674,00:00.0,5117
52685,00:00.0,197
52688,00:00.0,1283
52698,00:00.0,9612
52701,00:00.0,9278
52702,00:00.0,9342
52720,00:00.0,7068
52735,00:00.0,10928
52748,00:00.0,6572
52750,00:00.0,9287
52760,00:00.0,5000
52768,00:00.0,12220
52785,00:00.0,9192
52791,00:00.0,6757
52795,00:00.0,10598
52799,00:00.0,4510
52816,00:00.0,10263
52836,00:00.0,9737
52855,00:00.0,1492
52861,00:00.0,4991
52862,00:00.0,616
52868,00:00.0,6793
52870,00:00.0,1349
52880,00:00.0,11735
52882,00:00.0,1319
52887,00:00.0,11897
52891,00:00.0,6802
52892,00:00.0,9756
52911,00:00.0,5657
52912,00:00.0,6351
52915,00:00.0,7038
52925,00:00.0,7436
52933,00:00.0,5784
52939,00:00.0,6307
52944,00:00.0,6718
52955,00:00.0,686
52976,00:00.0,12284
52978,00:00.0,8403
52981,00:00.0,8988
52985,00:00.0,10771
52996,00:00.0,12064
53011,00:00.0,10156
53013,00:00.0,1593
53017,00:00.0,6794
53025,00:00.0,5647
53041,00:00.0,6107
53050,00:00.0,1113
53075,00:00.0,3207
53081,00:00.0,8038
53084,00:00.0,8280
53094,00:00.0,1223
53096,00:00.0,7530
53099,00:00.0,11142
53100,00:00.0,6707
53107,00:00.0,7089
53117,00:00.0,3007
53133,00:00.0,8541
53140,00:00.0,8875
53142,00:00.0,12379
53163,00:00.0,5664
53171,00:00.0,6222
53172,00:00.0,1889
53174,00:00.0,4986
53181,00:00.0,11545
53182,00:00.0,9256
53193,00:00.0,1730
53201,00:00.0,8984
53214,00:00.0,7493
53222,00:00.0,8356
53226,00:00.0,8404
53230,00:00.0,7595
53233,00:00.0,2156
53234,00:00.0,1378
53270,00:00.0,6447
53272,00:00.0,2565
53278,00:00.0,5764
53283,00:00.0,9200
53285,00:00.0,207
53287,00:00.0,5938
53300,00:00.0,9839
53302,00:00.0,6157
53312,00:00.0,11354
53344,00:00.0,3943
53346,00:00.0,2718
53347,00:00.0,3061
53359,00:00.0,10447
53372,00:00.0,645
53377,00:00.0,9677
53380,00:00.0,8474
53382,00:00.0,1854
53386,00:00.0,6316
53389,00:00.0,9081
53400,00:00.0,8249
53402,00:00.0,1401
53420,00:00.0,2190
53424,00:00.0,4874
53425,00:00.0,2231
53445,00:00.0,3794
53450,00:00.0,10649
53467,00:00.0,5572
53469,00:00.0,8687
53471,00:00.0,2346
53479,00:00.0,10545
53481,00:00.0,12226
53507,00:00.0,6873
53516,00:00.0,4779
53532,00:00.0,11989
53534,00:00.0,2655
53537,00:00.0,9900
53544,00:00.0,2611
53545,00:00.0,11599
53554,00:00.0,8571
53567,00:00.0,11953
53590,00:00.0,7430
53614,00:00.0,2081
53622,00:00.0,11069
53638,00:00.0,11524
53640,00:00.0,10815
53646,00:00.0,4249
53661,00:00.0,1930
53680,00:00.0,10544
53696,00:00.0,7151
53721,00:00.0,11131
53722,00:00.0,5783
53724,00:00.0,4761
53730,00:00.0,861
53735,00:00.0,10705
53744,00:00.0,10136
53751,00:00.0,1515
53760,00:00.0,12041
53769,00:00.0,10792
53777,00:00.0,2260
