39431,00:00.0,872
39448,00:00.0,2831
39456,00:00.0,7
39477,00:00.0,4287
39484,00:00.0,6730
39487,00:00.0,165
39493,00:00.0,11918
39496,00:00.0,5181
39498,00:00.0,9164
39500,00:00.0,11523
39522,00:00.0,12108
39525,00:00.0,5727
39543,00:00.0,12166
39545,00:00.0,11859
39562,00:00.0,8807
39566,00:00.0,7301
39589,00:00.0,10765
39600,00:00.0,11054
39614,00:00.0,4498
39616,00:00.0,5515
39619,00:00.0,5424
39621,00:00.0,4958
39631,00:00.0,191
39641,00:00.0,4131
39651,00:00.0,12097
39653,00:00.0,11264
39655,00:00.0,171
39665,00:00.0,7557
39668,00:00.0,9573
39671,00:00.0,11891
39675,00:00.0,11461
39678,00:00.0,3177
39693,00:00.0,8069
39694,00:00.0,3293
39695,00:00.0,7495
39696,00:00.0,1915
39701,00:00.0,872
39756,00:00.0,5640
39765,00:00.0,10582
39767,00:00.0,4316
39773,00:00.0,10277
39785,00:00.0,7243
39788,00:00.0,6280
39809,00:00.0,24
39810,00:00.0,3148
39814,00:00.0,242
39815,00:00.0,4191
39825,00:00.0,4663
39833,00:00.0,11165
39834,00:00.0,1909
39840,00:00.0,694
39841,00:00.0,4259
39844,00:00.0,3541
39846,00:00.0,7256
39849,00:00.0,8542
39872,00:00.0,6802
39902,00:00.0,2384
39911,00:00.0,11426
39918,00:00.0,2884
39939,00:00.0,9253
39947,00:00.0,10968
39953,00:00.0,4738
39961,00:00.0,3192
39987,00:00.0,9580
39990,00:00.0,6862
39994,00:00.0,3919
40002,00:00.0,5666
40011,00:00.0,3506
40026,00:00.0,5387
40033,00:00.0,12058
40058,00:00.0,6638
40060,00:00.0,5846
40061,00:00.0,3216
40090,00:00.0,7640
40094,00:00.0,9445
40095,00:00.0,3503
40099,00:00.0,2249
40102,00:00.0,11375
40107,00:00.0,3597
40123,00:00.0,5546
40124,00:00.0,950
40137,00:00.0,3977
40139,00:00.0,11568
40144,00:00.0,11333
40150,00:00.0,5136
40152,00:00.0,6218
40158,00:00.0,8951
40176,00:00.0,4054
40178,00:00.0,3927
40180,00:00.0,3518
40203,00:00.0,9632
40222,00:00.0,4551
40239,00:00.0,3524
40243,00:00.0,9728
40272,00:00.0,3235
40274,00:00.0,1411
40282,00:00.0,12019
40286,00:00.0,8119
40289,00:00.0,107
40291,00:00.0,5588
40304,00:00.0,4496
40309,00:00.0,6928
40315,00:00.0,4098
40316,00:00.0,2101
40319,00:00.0,6530
40343,00:00.0,4540
40345,00:00.0,11706
40369,00:00.0,4406
40372,00:00.0,370
40383,00:00.0,8742
40392,00:00.0,6284
40395,00:00.0,11827
40403,00:00.0,11264
40431,00:00.0,10310
40432,00:00.0,1530
40434,00:00.0,4358
40437,00:00.0,7362
40443,00:00.0,8081
40456,00:00.0,6677
40469,00:00.0,207
40481,00:00.0,4514
40483,00:00.0,2646
40506,00:00.0,7706
40511,00:00.0,2089
40530,00:00.0,8694
40543,00:00.0,12098
40549,00:00.0,5727
40551,00:00.0,8155
40555,00:00.0,697
40563,00:00.0,6896
40572,00:00.0,2196
40575,00:00.0,4684
40582,00:00.0,238
40590,00:00.0,7650
40594,00:00.0,317
40601,00:00.0,9971
40604,00:00.0,11113
40606,00:00.0,9558
40615,00:00.0,3889
40626,00:00.0,3065
40634,00:00.0,12279
40638,00:00.0,5465
40643,00:00.0,5935
40647,00:00.0,3814
40649,00:00.0,8379
40652,00:00.0,11859
40660,00:00.0,856
40662,00:00.0,7160
40671,00:00.0,3226
40674,00:00.0,6767
40680,00:00.0,9095
40682,00:00.0,8021
40696,00:00.0,5552
40698,00:00.0,2634
40700,00:00.0,89
40701,00:00.0,4374
40705,00:00.0,12403
40716,00:00.0,712
40730,00:00.0,10809
40733,00:00.0,4731
40745,00:00.0,10006
40756,00:00.0,7999
40758,00:00.0,9550
40770,00:00.0,12377
40774,00:00.0,7687
40780,00:00.0,2509
40789,00:00.0,4915
40790,00:00.0,8904
40792,00:00.0,10264
40793,00:00.0,10011
40800,00:00.0,7478
40805,00:00.0,4108
40807,00:00.0,9663
40811,00:00.0,12081
40813,00:00.0,1836
40837,00:00.0,9524
40840,00:00.0,11458
40843,00:00.0,6655
40850,00:00.0,11777
40852,00:00.0,11787
40863,00:00.0,10255
40873,00:00.0,5356
40875,00:00.0,6960
40907,00:00.0,8966
40911,00:00.0,11720
40917,00:00.0,5904
40918,00:00.0,4889
40922,00:00.0,5011
40936,00:00.0,1446
40946,00:00.0,11837
40948,00:00.0,7360
40969,00:00.0,9586
40972,00:00.0,7411
40980,00:00.0,5018
40981,00:00.0,2783
41009,00:00.0,3358
41041,00:00.0,2919
41058,00:00.0,3451
41062,00:00.0,831
41072,00:00.0,7151
41084,00:00.0,7413
41106,00:00.0,6263
41127,00:00.0,4319
41163,00:00.0,7148
41170,00:00.0,3355
41173,00:00.0,2077
41176,00:00.0,4929
41177,00:00.0,2803
41182,00:00.0,7055
41186,00:00.0,7709
41210,00:00.0,10512
41212,00:00.0,3282
41223,00:00.0,4007
41224,00:00.0,1563
41226,00:00.0,7774
41235,00:00.0,8705
41236,00:00.0,7468
41245,00:00.0,11470
41265,00:00.0,12363
41270,00:00.0,2953
41271,00:00.0,1295
41272,00:00.0,10406
41280,00:00.0,6731
41281,00:00.0,5103
41284,00:00.0,2149
41291,00:00.0,325
41298,00:00.0,9998
41301,00:00.0,3780
41327,00:00.0,12411
41365,00:00.0,6727
41370,00:00.0,6179
41372,00:00.0,11041
41376,00:00.0,2021
41377,00:00.0,10081
41378,00:00.0,4054
41383,00:00.0,5624
41401,00:00.0,11720
41407,00:00.0,10905
41426,00:00.0,7940
41429,00:00.0,7986
41437,00:00.0,10418
41443,00:00.0,8051
41449,00:00.0,12285
41455,00:00.0,542
41460,00:00.0,3752
41471,00:00.0,297
41475,00:00.0,11314
41476,00:00.0,3553
41481,00:00.0,2486
41483,00:00.0,8017
41495,00:00.0,175
41499,00:00.0,1844
41508,00:00.0,11555
41540,00:00.0,8366
41552,00:00.0,1627
41563,00:00.0,285
41566,00:00.0,1292
41572,00:00.0,10031
41575,00:00.0,2805
41580,00:00.0,5722
41581,00:00.0,10849
41589,00:00.0,1038
41603,00:00.0,3139
41612,00:00.0,1222
41613,00:00.0,4547
41619,00:00.0,4048
41658,00:00.0,7462
41661,00:00.0,11723
41670,00:00.0,2991
41675,00:00.0,9075
41677,00:00.0,3478
41678,00:00.0,3717
41685,00:00.0,285
41688,00:00.0,3006
41693,00:00.0,2432
41711,00:00.0,11531
41722,00:00.0,2783
41724,00:00.0,5492
41726,00:00.0,8254
41734,00:00.0,8297
41741,00:00.0,2240
41745,00:00.0,4915
41747,00:00.0,5535
41750,00:00.0,5995
41752,00:00.0,2320
41755,00:00.0,5691
41758,00:00.0,1323
41763,00:00.0,10999
41767,00:00.0,2307
41781,00:00.0,8765
41785,00:00.0,10819
41788,00:00.0,2937
41790,00:00.0,6089
41791,00:00.0,2021
41804,00:00.0,6426
41805,00:00.0,8163
41832,00:00.0,11797
41838,00:00.0,1906
41851,00:00.0,6682
41859,00:00.0,7979
41861,00:00.0,10287
41863,00:00.0,5440
41869,00:00.0,876
41874,00:00.0,424
41879,00:00.0,3684
41882,00:00.0,7600
41890,00:00.0,2640
41898,00:00.0,11884
41903,00:00.0,3767
41904,00:00.0,6829
41905,00:00.0,6319
41912,00:00.0,8638
41913,00:00.0,2748
41921,00:00.0,4438
41936,00:00.0,1031
41937,00:00.0,5804
41939,00:00.0,1370
41948,00:00.0,12420
41949,00:00.0,3282
41953,00:00.0,192
41962,00:00.0,2134
41971,00:00.0,65
41996,00:00.0,10759
42009,00:00.0,2282
42010,00:00.0,8053
42013,00:00.0,5982
42026,00:00.0,1383
42027,00:00.0,722
42032,00:00.0,8606
42071,00:00.0,349
42091,00:00.0,2460
42099,00:00.0,4248
42107,00:00.0,8530
42140,00:00.0,10957
42142,00:00.0,5591
42151,00:00.0,1813
42152,00:00.0,10884
42154,00:00.0,11977
42168,00:00.0,10084
42170,00:00.0,12191
42176,00:00.0,9168
42192,00:00.0,3402
42193,00:00.0,8587
42194,00:00.0,11071
42213,00:00.0,800
42220,00:00.0,9289
42225,00:00.0,12345
42227,00:00.0,9006
42236,00:00.0,46
42242,00:00.0,6721
42243,00:00.0,1537
42256,00:00.0,8144
42262,00:00.0,7648
42266,00:00.0,10714
42284,00:00.0,1148
42285,00:00.0,11151
42289,00:00.0,11146
42303,00:00.0,1174
42309,00:00.0,10994
42311,00:00.0,4099
42313,00:00.0,9947
42332,00:00.0,9089
42344,00:00.0,6419
42348,00:00.0,12330
42349,00:00.0,314
42350,00:00.0,7682
42362,00:00.0,7608
42388,00:00.0,8502
42392,00:00.0,3892
42404,00:00.0,9338
42406,00:00.0,563
42423,00:00.0,8578
42435,00:00.0,6061
42439,00:00.0,5145
42446,00:00.0,3938
42450,00:00.0,4744
42463,00:00.0,4654
42473,00:00.0,7807
42474,00:00.0,2851
42478,00:00.0,5813
42485,00:00.0,2365
42491,00:00.0,765
42517,00:00.0,34
42525,00:00.0,639
42528,00:00.0,8772
42549,00:00.0,1990
42550,00:00.0,3221
42553,00:00.0,7780
42554,00:00.0,9349
42557,00:00.0,3110
42572,00:00.0,5063
42579,00:00.0,4238
42583,00:00.0,9944
42606,00:00.0,9238
42639,00:00.0,2102
42642,00:00.0,10726
42646,00:00.0,1225
42655,00:00.0,954
42668,00:00.0,10370
42678,00:00.0,733
42707,00:00.0,3284
42719,00:00.0,2030
42723,00:00.0,3379
42726,00:00.0,9421
42728,00:00.0,10735
42739,00:00.0,245
42746,00:00.0,8978
42747,00:00.0,3375
42750,00:00.0,7573
42756,00:00.0,379
42761,00:00.0,6023
42772,00:00.0,5832
42775,00:00.0,1175
42781,00:00.0,2266
42785,00:00.0,9171
42790,00:00.0,3608
42810,00:00.0,5657
42814,00:00.0,4388
42815,00:00.0,6428
42816,00:00.0,7013
42824,00:00.0,23
42827,00:00.0,5445
42838,00:00.0,2946
42840,00:00.0,11998
42855,00:00.0,8240
42856,00:00.0,3378
42858,00:00.0,2720
42861,00:00.0,7867
42863,00:00.0,8126
42875,00:00.0,11313
42882,00:00.0,2041
42885,00:00.0,2891
42897,00:00.0,8384
42902,00:00.0,7379
42908,00:00.0,11953
42914,00:00.0,3848
42917,00:00.0,7000
42923,00:00.0,8129
42928,00:00.0,4517
42931,00:00.0,3753
42933,00:00.0,2527
42942,00:00.0,6375
42947,00:00.0,11856
42970,00:00.0,4517
42971,00:00.0,5418
42995,00:00.0,886
42998,00:00.0,6221
43000,00:00.0,1252
43009,00:00.0,3119
43011,00:00.0,7330
43016,00:00.0,8731
43024,00:00.0,7354
43030,00:00.0,6734
43051,00:00.0,5204
43067,00:00.0,6313
43072,00:00.0,9824
43079,00:00.0,6272
43081,00:00.0,12047
43086,00:00.0,11503
43087,00:00.0,773
43106,00:00.0,11408
43107,00:00.0,10899
43133,00:00.0,1205
43136,00:00.0,6162
43142,00:00.0,9296
43148,00:00.0,12109
43149,00:00.0,3903
43157,00:00.0,1662
43171,00:00.0,6973
43188,00:00.0,10002
43192,00:00.0,3741
43214,00:00.0,2477
43222,00:00.0,10695
43223,00:00.0,3551
43232,00:00.0,391
43235,00:00.0,1377
43244,00:00.0,2754
43259,00:00.0,11907
43265,00:00.0,8337
43266,00:00.0,5329
43268,00:00.0,6670
43270,00:00.0,3483
43271,00:00.0,10296
43275,00:00.0,2651
43302,00:00.0,9202
43314,00:00.0,5952
43320,00:00.0,1624
43324,00:00.0,6817
43328,00:00.0,4629
43340,00:00.0,8610
43341,00:00.0,7501
43349,00:00.0,5497
43368,00:00.0,7655
43379,00:00.0,10730
43385,00:00.0,4958
43392,00:00.0,8603
43403,00:00.0,11708
43459,00:00.0,391
43465,00:00.0,3697
43468,00:00.0,10219
43473,00:00.0,345
43476,00:00.0,997
43480,00:00.0,8766
43489,00:00.0,9351
43498,00:00.0,6656
43500,00:00.0,6929
43516,00:00.0,1865
43517,00:00.0,11759
43519,00:00.0,10386
43526,00:00.0,3501
43527,00:00.0,9598
43528,00:00.0,7553
43557,00:00.0,7252
43562,00:00.0,9468
43568,00:00.0,7344
43576,00:00.0,10311
43579,00:00.0,1849
43591,00:00.0,1502
43595,00:00.0,7724
43605,00:00.0,938
43606,00:00.0,2683
43610,00:00.0,12406
43616,00:00.0,7779
43617,00:00.0,3356
43622,00:00.0,9754
43627,00:00.0,2729
43640,00:00.0,5429
43663,00:00.0,4410
43679,00:00.0,11402
43687,00:00.0,5828
43699,00:00.0,11154
43706,00:00.0,12368
43713,00:00.0,9640
43718,00:00.0,2624
43764,00:00.0,3922
43771,00:00.0,6075
43791,00:00.0,5691
43804,00:00.0,7954
43805,00:00.0,287
43810,00:00.0,3107
43813,00:00.0,4904
43827,00:00.0,10068
43828,00:00.0,10925
43829,00:00.0,11571
43830,00:00.0,1593
43854,00:00.0,4636
43860,00:00.0,198
43861,00:00.0,10376
43869,00:00.0,6995
43871,00:00.0,4316
43872,00:00.0,12294
43882,00:00.0,10573
43883,00:00.0,6893
43887,00:00.0,2448
43904,00:00.0,9651
43916,00:00.0,1043
43921,00:00.0,2585
43922,00:00.0,7704
43924,00:00.0,11349
43925,00:00.0,9582
43932,00:00.0,7829
43936,00:00.0,2243
43946,00:00.0,5866
43955,00:00.0,12378
43964,00:00.0,2149
43980,00:00.0,1723
43985,00:00.0,4959
43991,00:00.0,368
43999,00:00.0,6939
44007,00:00.0,9104
44011,00:00.0,1462
44013,00:00.0,6289
44021,00:00.0,3527
44042,00:00.0,604
44043,00:00.0,4200
44050,00:00.0,12167
44052,00:00.0,6121
44060,00:00.0,11115
44072,00:00.0,119
44075,00:00.0,8265
44078,00:00.0,2282
44088,00:00.0,11690
44098,00:00.0,5304
44106,00:00.0,9059
44113,00:00.0,9234
44116,00:00.0,6022
44123,00:00.0,1639
44131,00:00.0,12
44136,00:00.0,4697
44141,00:00.0,4628
44159,00:00.0,6529
44172,00:00.0,7273
44173,00:00.0,6116
44181,00:00.0,8244
44195,00:00.0,5351
44206,00:00.0,7825
44211,00:00.0,7891
44215,00:00.0,5393
44221,00:00.0,11797
44223,00:00.0,3300
44226,00:00.0,2020
44233,00:00.0,1613
44243,00:00.0,2097
44244,00:00.0,3512
44246,00:00.0,9922
44249,00:00.0,5073
44264,00:00.0,9079
44277,00:00.0,9268
44286,00:00.0,8124
44287,00:00.0,10118
44288,00:00.0,9636
44289,00:00.0,11725
44295,00:00.0,5295
44302,00:00.0,1269
44310,00:00.0,9664
44315,00:00.0,11157
44316,00:00.0,5598
44322,00:00.0,3586
44327,00:00.0,8672
44331,00:00.0,10132
44336,00:00.0,1395
44337,00:00.0,6506
44347,00:00.0,7135
44349,00:00.0,6898
44353,00:00.0,11356
44385,00:00.0,870
44389,00:00.0,2723
44397,00:00.0,4743
44400,00:00.0,11081
44403,00:00.0,5659
44406,00:00.0,12193
44423,00:00.0,3395
44425,00:00.0,3497
44427,00:00.0,9427
44440,00:00.0,1843
44441,00:00.0,7884
44469,00:00.0,12274
44473,00:00.0,8442
44474,00:00.0,4830
44501,00:00.0,5333
44514,00:00.0,9604
44517,00:00.0,5039
44524,00:00.0,9527
44525,00:00.0,4002
44528,00:00.0,8621
44531,00:00.0,8662
44533,00:00.0,3781
44544,00:00.0,6005
44547,00:00.0,6670
44562,00:00.0,744
44569,00:00.0,1887
44582,00:00.0,11808
44587,00:00.0,9107
44591,00:00.0,3706
44593,00:00.0,11090
44604,00:00.0,1739
44620,00:00.0,11112
44637,00:00.0,5382
44638,00:00.0,1913
44655,00:00.0,4242
44668,00:00.0,1523
44671,00:00.0,4818
44677,00:00.0,7272
44689,00:00.0,1862
44694,00:00.0,2951
44699,00:00.0,2819
44702,00:00.0,8367
44708,00:00.0,7455
44710,00:00.0,5873
44720,00:00.0,8086
44723,00:00.0,2348
44726,00:00.0,11563
44729,00:00.0,5923
44733,00:00.0,11606
44734,00:00.0,8105
44746,00:00.0,6095
44749,00:00.0,1614
44769,00:00.0,327
44775,00:00.0,7551
44776,00:00.0,5353
44779,00:00.0,2647
44790,00:00.0,4289
44801,00:00.0,4993
44806,00:00.0,1616
44814,00:00.0,3766
44819,00:00.0,4496
44820,00:00.0,2291
44825,00:00.0,4559
44849,00:00.0,5850
44861,00:00.0,9305
44869,00:00.0,11015
44876,00:00.0,5321
44878,00:00.0,8113
44886,00:00.0,1966
44890,00:00.0,6358
44893,00:00.0,10375
44902,00:00.0,1274
44911,00:00.0,11048
44917,00:00.0,11071
44918,00:00.0,1607
44926,00:00.0,6343
44927,00:00.0,544
44931,00:00.0,10285
44935,00:00.0,8359
44938,00:00.0,7764
44941,00:00.0,8154
44952,00:00.0,4624
44956,00:00.0,7575
44959,00:00.0,2350
44961,00:00.0,10641
44965,00:00.0,2210
44969,00:00.0,11903
44970,00:00.0,1427
44993,00:00.0,12400
44994,00:00.0,5392
45000,00:00.0,259
45031,00:00.0,4181
45036,00:00.0,10126
45054,00:00.0,1818
45068,00:00.0,6348
45069,00:00.0,12361
45091,00:00.0,5264
45104,00:00.0,2093
45105,00:00.0,6670
45110,00:00.0,8641
45115,00:00.0,8943
45124,00:00.0,10882
45127,00:00.0,11633
45142,00:00.0,8211
45144,00:00.0,5620
45148,00:00.0,156
45166,00:00.0,348
45177,00:00.0,11068
45202,00:00.0,10555
45208,00:00.0,7239
45217,00:00.0,2402
45223,00:00.0,4655
45243,00:00.0,9816
45246,00:00.0,4275
45249,00:00.0,10416
45262,00:00.0,7080
45276,00:00.0,11713
45280,00:00.0,9053
45288,00:00.0,4736
45301,00:00.0,10645
45310,00:00.0,4661
45318,00:00.0,8375
45335,00:00.0,2429
45336,00:00.0,6524
45346,00:00.0,5503
45354,00:00.0,5521
45359,00:00.0,10253
45374,00:00.0,154
45376,00:00.0,1511
45380,00:00.0,1326
45382,00:00.0,7299
45388,00:00.0,10544
45394,00:00.0,12391
45410,00:00.0,5607
45412,00:00.0,4235
45428,00:00.0,8217
45440,00:00.0,8519
45447,00:00.0,4646
45450,00:00.0,9971
45452,00:00.0,11672
45455,00:00.0,7390
45462,00:00.0,2035
45472,00:00.0,1632
45473,00:00.0,6692
45474,00:00.0,11564
45476,00:00.0,6237
45480,00:00.0,5115
45485,00:00.0,6953
45487,00:00.0,5272
45498,00:00.0,9131
45511,00:00.0,11007
45536,00:00.0,5562
45542,00:00.0,5585
45544,00:00.0,4019
45545,00:00.0,9996
45548,00:00.0,7380
45563,00:00.0,10698
45565,00:00.0,8856
45567,00:00.0,6945
45577,00:00.0,9665
45581,00:00.0,7997
45591,00:00.0,3324
45596,00:00.0,4830
45597,00:00.0,9076
45599,00:00.0,2215
45606,00:00.0,1257
45611,00:00.0,8078
45621,00:00.0,8551
45631,00:00.0,8669
45632,00:00.0,10016
45649,00:00.0,11303
45674,00:00.0,3562
45677,00:00.0,7842
45705,00:00.0,10327
45750,00:00.0,4215
45757,00:00.0,6940
45764,00:00.0,10441
45771,00:00.0,3723
45773,00:00.0,11847
45774,00:00.0,1006
45797,00:00.0,7282
45803,00:00.0,7652
45805,00:00.0,8604
45816,00:00.0,8730
45822,00:00.0,10357
45829,00:00.0,123
45846,00:00.0,5867
45855,00:00.0,8895
45859,00:00.0,4641
45863,00:00.0,1880
45868,00:00.0,598
45876,00:00.0,9613
45878,00:00.0,7354
45882,00:00.0,12381
45892,00:00.0,4004
45914,00:00.0,4535
45924,00:00.0,6486
45930,00:00.0,6158
45936,00:00.0,2551
45942,00:00.0,2829
45976,00:00.0,10823
45985,00:00.0,8075
46029,00:00.0,1850
46032,00:00.0,5527
46035,00:00.0,10013
46051,00:00.0,811
46062,00:00.0,12288
46066,00:00.0,46
46076,00:00.0,443
46085,00:00.0,9652
46097,00:00.0,7080
46105,00:00.0,4382
46118,00:00.0,3267
46127,00:00.0,2444
46131,00:00.0,10634
46143,00:00.0,8369
46154,00:00.0,2124
46173,00:00.0,11860
46174,00:00.0,938
46175,00:00.0,8342
46194,00:00.0,6476
46204,00:00.0,11899
46206,00:00.0,9443
46212,00:00.0,6218
46229,00:00.0,5643
46237,00:00.0,5391
46241,00:00.0,6703
46258,00:00.0,9372
46264,00:00.0,5333
46271,00:00.0,290
46283,00:00.0,11554
46293,00:00.0,7283
46306,00:00.0,11011
46307,00:00.0,4098
46310,00:00.0,11454
46312,00:00.0,4143
46315,00:00.0,9552
46317,00:00.0,5606
46320,00:00.0,6638
46328,00:00.0,1744
46330,00:00.0,10284
46341,00:00.0,5717
46342,00:00.0,3862
46344,00:00.0,6226
46352,00:00.0,4845
46353,00:00.0,8542
46355,00:00.0,981
46376,00:00.0,7462
46387,00:00.0,4657
46392,00:00.0,72
46396,00:00.0,11903
46399,00:00.0,3
46401,00:00.0,8850
46407,00:00.0,3955
46416,00:00.0,7967
46436,00:00.0,3110
46443,00:00.0,9727
46467,00:00.0,11237
46469,00:00.0,6864
46498,00:00.0,5687
46513,00:00.0,10453
46528,00:00.0,437
46547,00:00.0,6565
46560,00:00.0,10494
46563,00:00.0,1601
46575,00:00.0,4953
46580,00:00.0,10818
46601,00:00.0,9489
46615,00:00.0,1634
46617,00:00.0,11817
46618,00:00.0,1555
46628,00:00.0,2421
46634,00:00.0,9841
46636,00:00.0,3306
46640,00:00.0,8849
46643,00:00.0,6688
46665,00:00.0,48
46677,00:00.0,2465
46687,00:00.0,12355
46692,00:00.0,6176
46695,00:00.0,1940
46715,00:00.0,10462
46718,00:00.0,12072
46740,00:00.0,6508
46744,00:00.0,228
46752,00:00.0,8684
46754,00:00.0,10863
46756,00:00.0,8180
46757,00:00.0,9917
46759,00:00.0,1104
46763,00:00.0,784
46767,00:00.0,4249
46768,00:00.0,8027
46780,00:00.0,672
46785,00:00.0,6928
46804,00:00.0,7081
46813,00:00.0,6417
46825,00:00.0,11674
46826,00:00.0,4232
46827,00:00.0,7537
46836,00:00.0,7200
46855,00:00.0,1895
46866,00:00.0,11842
46870,00:00.0,12101
46872,00:00.0,3199
46873,00:00.0,10039
46911,00:00.0,3135
46945,00:00.0,9872
46947,00:00.0,1620
46950,00:00.0,4171
46957,00:00.0,11771
46971,00:00.0,2242
46992,00:00.0,9484
47020,00:00.0,4200
47021,00:00.0,7805
47023,00:00.0,7922
47029,00:00.0,3735
47032,00:00.0,10546
47034,00:00.0,9573
47035,00:00.0,5277
47040,00:00.0,5624
47048,00:00.0,1037
47067,00:00.0,2696
47081,00:00.0,12143
47084,00:00.0,2934
47088,00:00.0,6889
47100,00:00.0,5064
47128,00:00.0,4933
47137,00:00.0,1619
47145,00:00.0,11752
47147,00:00.0,5589
47150,00:00.0,1383
47158,00:00.0,5576
47160,00:00.0,5108
47175,00:00.0,10312
47186,00:00.0,9376
47195,00:00.0,1447
47199,00:00.0,4839
47203,00:00.0,1723
47204,00:00.0,11182
47225,00:00.0,2584
47231,00:00.0,10462
47246,00:00.0,5449
47254,00:00.0,4059
47259,00:00.0,1413
47261,00:00.0,6242
47265,00:00.0,9876
47329,00:00.0,6459
47342,00:00.0,9384
47343,00:00.0,1758
47345,00:00.0,5009
47354,00:00.0,6327
47370,00:00.0,461
47379,00:00.0,7487
47380,00:00.0,11160
47381,00:00.0,1156
47385,00:00.0,2026
47398,00:00.0,6822
47418,00:00.0,10846
47423,00:00.0,11395
47429,00:00.0,6168
47435,00:00.0,1078
47439,00:00.0,346
47440,00:00.0,5673
47442,00:00.0,11314
47444,00:00.0,12021
47446,00:00.0,11379
47447,00:00.0,7949
47450,00:00.0,1854
47451,00:00.0,5951
47453,00:00.0,7892
47470,00:00.0,7328
47474,00:00.0,4584
47483,00:00.0,1377
47512,00:00.0,8015
47521,00:00.0,12355
47522,00:00.0,11297
47534,00:00.0,6120
47554,00:00.0,6586
47557,00:00.0,5774
47562,00:00.0,9304
47566,00:00.0,7088
47572,00:00.0,10521
47591,00:00.0,2752
47618,00:00.0,607
47619,00:00.0,11236
47624,00:00.0,9036
47626,00:00.0,10322
47633,00:00.0,1607
47639,00:00.0,2648
47657,00:00.0,7010
47676,00:00.0,8003
47695,00:00.0,9572
47697,00:00.0,7789
47705,00:00.0,3848
47722,00:00.0,1491
47731,00:00.0,6473
47750,00:00.0,7677
47755,00:00.0,9544
47762,00:00.0,8313
47768,00:00.0,10815
47784,00:00.0,6941
47786,00:00.0,2427
47787,00:00.0,6092
47796,00:00.0,8587
47804,00:00.0,5045
47806,00:00.0,8388
47839,00:00.0,3161
47842,00:00.0,6440
47863,00:00.0,3015
47867,00:00.0,6233
47870,00:00.0,3702
47881,00:00.0,10131
47887,00:00.0,2600
47891,00:00.0,6836
47896,00:00.0,4901
47910,00:00.0,7326
47915,00:00.0,3066
47917,00:00.0,7810
47929,00:00.0,11189
47938,00:00.0,8792
47940,00:00.0,2192
47944,00:00.0,8818
47968,00:00.0,354
47969,00:00.0,10679
47984,00:00.0,8726
47985,00:00.0,10583
47991,00:00.0,6947
47997,00:00.0,7958
48018,00:00.0,2709
48030,00:00.0,1989
48059,00:00.0,60
48060,00:00.0,8799
48077,00:00.0,4362
48095,00:00.0,694
48100,00:00.0,6671
48104,00:00.0,4864
48134,00:00.0,11963
48142,00:00.0,7193
48148,00:00.0,10179
48156,00:00.0,5490
48174,00:00.0,3127
48177,00:00.0,10171
48181,00:00.0,11937
48187,00:00.0,3337
48208,00:00.0,9723
48218,00:00.0,7527
48221,00:00.0,3572
48244,00:00.0,8167
48251,00:00.0,9880
48257,00:00.0,11881
48267,00:00.0,9873
48273,00:00.0,10847
48291,00:00.0,8157
48307,00:00.0,6427
48310,00:00.0,11075
48311,00:00.0,11295
48312,00:00.0,11531
48318,00:00.0,7223
48326,00:00.0,970
48328,00:00.0,6514
48334,00:00.0,6900
48366,00:00.0,3522
48378,00:00.0,7892
48407,00:00.0,12028
48408,00:00.0,6253
48423,00:00.0,10047
48425,00:00.0,9513
48431,00:00.0,6838
48436,00:00.0,10022
48439,00:00.0,1971
48460,00:00.0,8188
48465,00:00.0,7633
48467,00:00.0,4318
48471,00:00.0,5820
48473,00:00.0,450
48482,00:00.0,8829
48488,00:00.0,11079
48505,00:00.0,8255
48515,00:00.0,2611
48523,00:00.0,8592
48536,00:00.0,12162
48537,00:00.0,2705
48538,00:00.0,1585
48544,00:00.0,9278
48572,00:00.0,93
48582,00:00.0,8476
48587,00:00.0,6902
48591,00:00.0,8351
48594,00:00.0,11149
48595,00:00.0,2110
48597,00:00.0,2462
48606,00:00.0,6393
48607,00:00.0,4659
48612,00:00.0,8302
48626,00:00.0,10634
48628,00:00.0,6298
48629,00:00.0,9932
48633,00:00.0,3909
48634,00:00.0,10726
48650,00:00.0,6412
48674,00:00.0,6360
48684,00:00.0,3056
48696,00:00.0,8611
48698,00:00.0,7553
48699,00:00.0,6706
48701,00:00.0,12240
48704,00:00.0,6684
48711,00:00.0,4068
48719,00:00.0,1044
48720,00:00.0,4231
48739,00:00.0,8564
48750,00:00.0,2826
48752,00:00.0,11213
48755,00:00.0,11576
48782,00:00.0,230
48791,00:00.0,6846
48794,00:00.0,1265
48804,00:00.0,2093
48813,00:00.0,1594
48818,00:00.0,4474
48822,00:00.0,8602
48826,00:00.0,7833
48830,00:00.0,3205
48835,00:00.0,6399
48840,00:00.0,6790
48842,00:00.0,3426
48843,00:00.0,1706
48844,00:00.0,5316
48864,00:00.0,10360
48875,00:00.0,7700
48880,00:00.0,3714
48890,00:00.0,4357
48894,00:00.0,5801
48895,00:00.0,2528
48896,00:00.0,2972
48901,00:00.0,3624
48916,00:00.0,8838
48932,00:00.0,6563
48944,00:00.0,1644
48946,00:00.0,9186
48963,00:00.0,586
48984,00:00.0,10289
48995,00:00.0,7737
49006,00:00.0,9141
49007,00:00.0,8425
49016,00:00.0,7714
49042,00:00.0,10713
49043,00:00.0,8162
